Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2024-01-10,182.375945055311,371.48554036689814,141.49174310459878,151.8800048828125,231.2899932861328,53.462189201601234
2024-01-11,182.07845882443647,375.49338017859446,141.24841449088498,153.1199951171875,225.3699951171875,53.53316035979794
2024-01-12,183.63527891547233,379.7084984391716,142.38560467132038,154.00999450683594,217.14999389648438,54.30276844931097
2024-01-16,179.41103406753936,382.64039716399947,142.08369624783842,152.14999389648438,212.17999267578125,54.87248875685251
2024-01-17,178.78632298828933,379.8665358801658,139.5549944667506,149.91000366210938,212.00999450683594,54.71256826860131
2024-01-18,184.26989072089356,385.1082640110595,142.3756943676789,151.82000732421875,208.74000549316406,56.0788854596163
2024-01-19,187.23481023986653,388.4448053024204,144.80904507770865,152.74000549316406,207.55999755859375,57.19631847450879
2024-01-22,190.64593215238241,388.53369758806053,146.57693341892895,153.89999389648438,206.27000427246094,59.04039658553907
2024-01-23,192.20275498822556,388.8692683381001,146.18958574018595,153.92999267578125,207.75,58.555638180668645
2024-01-24,192.70848131758476,395.30554874370245,148.82158160830878,156.47999572753906,206.77000427246094,59.90795933203634
2024-01-25,191.48878789336808,397.3588573808602,150.19221383912398,154.5500030517578,180.05999755859375,60.81949912329837
2024-01-26,190.3286146537771,397.26014510844533,151.76147410574225,157.91000366210938,182.10000610351562,60.54264514796327
2024-01-29,187.98843240307312,399.13568066698633,151.88066417965544,158.89999389648438,183.6699981689453,60.8764751379027
2024-01-30,185.89615786346673,401.22848045302675,151.73662562889228,158.49000549316406,190.61000061035156,62.2287923258603
2024-01-31,182.80233006356883,392.1071701932433,140.5879265982581,154.80999755859375,185.85000610351562,60.66958101504
2024-02-01,182.27680306565713,396.6381686159988,141.29309765523837,155.6199951171875,184.27999877929688,61.61910590922887
2024-02-02,177.74515173237538,398.3755667288363,137.23089532785647,167.3300018310547,182.0,63.658079168244704
2024-02-05,184.27983613833493,398.800042648597,142.93188983968503,167.6999969482422,175.00999450683594,67.17133086411414
2024-02-06,185.20199595912217,397.7339499122829,143.53772642034644,167.64999389648438,177.11000061035156,66.26677937017486
2024-02-07,187.02655273524672,402.16624114185635,144.2230647146775,168.94000244140625,182.67999267578125,67.56611760223609
2024-02-08,185.77715585449096,407.23031970083616,145.42485555078812,168.8800048828125,185.5800018310547,69.42019057387394
2024-02-09,186.6595943238761,409.757459765656,146.42794437992504,170.5800018310547,189.47999572753906,70.17682001570536
2024-02-12,185.45819421957458,409.4218046606071,147.55024299311384,171.5399932861328,187.27999877929688,71.21428354571269
2024-02-13,182.2015977323704,398.2078065895252,144.12373709565372,165.75,182.11000061035156,69.58511896051495
2024-02-14,181.13920638831792,400.111169801605,144.56570439760185,168.27999877929688,183.35000610351562,71.90195366370614
2024-02-15,180.05695905842856,399.8342525934749,140.91568881099957,167.58999633789062,188.86000061035156,72.36370812701128
2024-02-16,180.37471083115267,398.9935884935407,140.55813443891583,167.1699981689453,197.39999389648438,72.46466337072968
2024-02-20,178.71662791178477,393.62345170797335,139.84301159214073,165.74000549316406,189.1300048828125,67.70005682448759
2024-02-21,179.3718974749363,392.8421710254568,140.94547548430683,167.13999938964844,191.9499969482422,66.21480851806203
2024-02-22,181.15909521547567,404.0670568612319,143.03119689930858,171.77000427246094,191.36000061035156,74.18281239029882
2024-02-23,180.93071762862238,404.4626089303817,143.8058886206968,173.6999969482422,191.5,77.53112722629109
2024-02-26,179.36197373162466,402.87039227350954,137.79703448216958,174.25999450683594,192.0,78.46565670997347
2024-02-27,178.27976221818815,399.39907699066305,137.55863502568292,172.86000061035156,198.25999450683594,77.12333739870063
2024-02-28,178.84569957246276,400.85289732894444,135.7113019435236,172.27000427246094,198.44000244140625,77.08634447899664
2024-02-29,178.2499704416867,401.44628969562774,136.63495521356128,172.85000610351562,198.4499969482422,78.31074552812929
2024-03-01,176.11530099131116,406.3516076606767,137.037243156515,176.07000732421875,198.5,79.39518604793354
2024-03-04,172.55087478393426,407.77572562860115,131.95698360470536,177.49000549316406,186.72000122070312,83.67703804923654
2024-03-05,168.41060844555398,396.22448391124544,130.65588856888178,173.3000030517578,177.57000732421875,83.37910949267872
2024-03-06,167.47731930724007,393.99930460815386,131.0531724800545,173.25999450683594,173.6999969482422,86.99046652196165
2024-03-07,167.28868565722726,397.80685051788544,131.75833481046982,173.72000122070312,173.6999969482422,89.56129169773
2024-03-08,167.73546463179477,399.87379648400184,133.88379959347205,174.3300018310547,174.6999969482422,86.46669660091352
2024-03-11,170.82330450374639,396.83762579993305,136.13838121514166,171.47000122070312,174.8000030517578,84.12775251933331
2024-03-12,169.79071540599014,402.3067044386273,137.27063067316766,171.97999572753906,172.41000366210938,86.11087110664366
2024-03-13,169.54247886546352,406.9153795439051,139.0583882165814,175.5500030517578,169.14999389648438,88.39482909444929
2024-03-14,170.82328653971078,413.3832416992079,140.5233418746214,176.47000122070312,160.50999450683594,86.56065394827854
2024-03-15,169.07584723661714,408.2405382709743,140.1707649706604,173.89999389648438,160.75999450683594,86.2178197951128
2024-03-18,172.282813299669,409.2196486698743,147.1331397026208,174.27999877929688,165.89999389648438,87.04543743889901
2024-03-19,171.7962828664752,410.970132443708,146.0108236198392,173.52000427246094,167.4199981689453,84.97139148245876
2024-03-20,173.84161109695287,416.02381676802577,146.66135470166356,174.63999938964844,170.82000732421875,88.18292203943432
2024-03-21,169.62189720831483,422.45221307253894,147.0040004336908,178.14999389648438,171.8000030517578,90.36393223327248
2024-03-22,168.84747827799018,421.3742442819616,149.06987498317417,176.75,166.3000030517578,90.79273767099636
2024-03-25,168.24182406010684,416.9633309623895,147.7886468572479,177.24000549316406,168.72999572753906,93.46751295712747
2024-03-26,168.37090678526505,416.70624810241935,150.00348569455662,177.9499969482422,177.3800048828125,92.45998010784325
2024-03-27,168.89712909220745,414.3920274982848,149.10959233810078,177.30999755859375,176.0,89.08251272541551
2024-03-28,169.29425438748996,414.5007882900106,150.3014563843258,179.25999450683594,175.3000030517578,89.15247543816959
2024-04-01,168.2716216576847,417.56664079478026,150.61926795305988,179.9499969482422,170.2100067138672,89.16347516442184
2024-04-02,167.0305333230549,413.23486708478026,152.41698422967937,178.3800048828125,163.42999267578125,87.5801933164325
2024-04-03,167.37802092400054,414.47110478435076,153.08442467934654,179.8000030517578,163.27999877929688,88.3598448243253
2024-04-04,167.6163330078125,412.9679245721771,150.84769783403652,180.0,168.00999450683594,85.84097663074387
2024-04-05,167.74539764368038,413.7096317572202,150.05414549387086,181.97000122070312,160.50999450683594,85.88696278429457
2024-04-08,167.04046816897213,418.63470088049553,152.94336974324503,184.80999755859375,167.7899932861328,86.69259552509367
2024-04-09,167.14970061441764,416.9732338650976,155.5753653282944,184.1999969482422,171.9199981689453,82.98427507127602
2024-04-10,165.91850390321875,415.0743918863348,155.1383564178868,182.6699981689453,170.00999450683594,83.67096935278308
2024-04-11,166.9610408919762,417.7050650079003,156.8565816596134,185.50999450683594,168.50999450683594,86.88651802850721
2024-04-12,172.96791671667,415.14362290023075,157.52204592984705,185.0800018310547,170.36000061035156,87.49023484155897
2024-04-15,171.27007724910962,408.87349999590606,155.0886868415919,183.0,161.3800048828125,85.88996343395554
2024-04-16,167.0702312509368,409.1701954171728,153.99615726842043,182.25999450683594,153.75,86.02490572525448
2024-04-17,166.8021697998047,405.80768815023976,155.0737892102677,179.82000732421875,153.77999877929688,83.91185807695048
2024-04-18,165.36250241682455,399.4980333365914,155.14828174098898,178.64999389648438,148.6999969482422,82.36456386223763
2024-04-19,162.91013914340203,393.3860944801934,152.86391044082393,173.44000244140625,146.22000122070312,75.57166564195786
2024-04-22,163.59519920100377,391.38835306759285,154.60202082115646,174.55999755859375,138.8000030517578,76.36530018483673
2024-04-23,163.744143317683,398.61782064150555,156.89136966287634,175.97999572753906,141.11000061035156,80.22754314018754
2024-04-24,165.02493328758231,402.2967957988556,157.74054844711983,176.17999267578125,157.50999450683594,79.14702921409854
2024-04-25,166.9510963019663,383.75342412085615,151.72967873273606,166.32000732421875,158.36000061035156,78.18747301927324
2024-04-26,167.97374080476908,401.28803221781004,170.23504682584894,176.1300048828125,166.3699951171875,83.34912752628662
2024-04-29,171.86581274952138,394.7904387950027,165.92453248746162,179.38999938964844,184.5399932861328,85.22725937914602
2024-04-30,168.78790588015656,384.88091347817664,163.38193298755766,174.8000030517578,182.83999633789062,86.26080377564183
2024-05-01,167.90424778215495,386.0082735509807,163.7791969107278,176.55999755859375,179.00999450683594,81.21808131802283
2024-05-02,169.67156903864844,390.30047747836124,164.56385560131912,179.91000366210938,176.02000427246094,83.16219963332766
2024-05-03,181.3576421366733,397.431014652392,163.8586757426977,185.4199981689453,178.4199981689453,87.00045887297132
2024-05-06,179.13360267463952,401.89130855665024,166.74887319670347,184.8000030517578,182.1999969482422,89.01453944248995
2024-05-07,180.02718583647587,404.5813380609886,168.84456438043873,187.30999755859375,177.39999389648438,88.97056485934608
2024-05-08,180.15627709627628,402.2275447730789,169.3629942173599,186.38999938964844,170.14999389648438,89.37937220367726
2024-05-09,180.81156138569682,404.59124380852967,168.77502387588422,187.44000244140625,171.3699951171875,88.1909234816851
2024-05-10,181.07671637844012,407.2614672287658,166.76875501948376,186.92999267578125,167.75,89.1864606125446
2024-05-13,183.55227916041125,406.2922460610267,164.63336960450573,185.36000061035156,169.0,88.4887873274781
2024-05-14,185.2126323262415,407.01423099397886,169.2616973696119,183.4499969482422,174.07000732421875,88.89360196869727
2024-05-15,186.2863873072406,413.4155159621218,170.86076422540185,182.72999572753906,173.11000061035156,91.55739179218557
2024-05-16,188.56315946625315,416.4670629155656,172.8670301894522,183.4600067138672,171.42999267578125,94.06024356723809
2024-05-17,188.08589970116356,414.1685137971008,173.79069445146914,183.35000610351562,172.75,91.7642980099601
2024-05-20,187.91689147556073,416.11039402133315,176.02044845873684,183.27999877929688,173.52000427246094,93.39755092373957
2024-05-21,189.815856788038,420.92551485184475,176.10486317775027,180.75,174.7100067138672,93.1376750090188
2024-05-22,189.1696132758398,423.1844517072994,175.57845207443984,181.97000122070312,178.1199951171875,93.20665171529967
2024-05-23,185.55067067436462,421.4902723328989,173.3536778037816,180.0800018310547,173.25999450683594,101.47387473907386
2024-05-24,186.95251887628444,420.4895772016025,174.0092062404227,180.3000030517578,173.72999572753906,102.95320565484818
2024-05-28,188.00639828711084,422.6593628632313,174.48595131597597,179.49000549316406,173.16000366210938,109.83307860304417
2024-05-29,188.41401104911338,421.7577927427551,175.0619933251889,181.5500030517578,173.92999267578125,110.85062138095752
2024-05-30,189.52752908744432,410.4135181651845,172.0525969396879,178.36000061035156,175.3800048828125,109.61318085591911
2024-05-31,188.81168973037515,400.7734237177811,169.8079806649689,173.8699951171875,173.82000732421875,106.89142114521177
2024-06-03,191.40660565779223,405.14268074171713,171.2779157635658,175.9199981689453,174.49000549316406,111.95211383768398
2024-06-04,191.91363991566558,405.89563568095855,172.04267534190697,176.44000244140625,174.0,113.99319767795535
2024-06-05,193.74301165159252,412.4544602663816,174.09860029150283,178.75,172.1300048828125,117.4146279216423
2024-06-06,193.047080853253,416.69493407447,176.00555104808095,181.49000549316406,172.72999572753906,118.26624653202215
2024-06-07,193.01724660656404,419.09259912200673,174.59520370576436,183.36000061035156,175.5800018310547,117.96838874257641
2024-06-10,191.03875180216343,419.9743866143219,173.39186963927978,183.7899932861328,173.1699981689453,116.95684528802722
2024-06-11,192.51019617172983,421.3218374300627,174.4458655634547,184.5399932861328,167.41000366210938,118.6958072896019
2024-06-12,205.7034230879499,429.2479248102113,176.77259866771965,185.42999267578125,169.8000030517578,122.52437825697241
2024-06-13,210.3762452625493,435.3113691126584,175.6589463784239,182.6699981689453,181.22999572753906,127.11266740076113
2024-06-14,210.07798811856898,432.6858442612151,174.8555311299011,182.22999572753906,176.9199981689453,128.27225972601377
2024-06-17,211.48977821080922,436.6489427993387,175.48992027637692,181.22000122070312,177.0,129.53178618492996
2024-06-18,211.768187164801,440.7804227549636,174.6248508798992,181.42999267578125,182.3699951171875,130.64136160940566
2024-06-20,207.64215969704074,437.1938148300054,175.46008612524582,182.72000122070312,179.66000366210938,129.47181280958608
2024-06-21,205.91223184266303,442.3854307142529,177.0510251857919,185.86000061035156,180.69000244140625,124.25374396453276
2024-06-24,205.39522511371305,442.2863888206815,179.20872436768917,185.3300018310547,182.5500030517578,117.99606639814192
2024-06-25,207.40356972919952,442.62320865306464,180.0787634051556,185.4199981689453,182.00999450683594,119.27557651929439
2024-06-26,209.42180221570723,444.0499471482649,182.94741028413344,186.25999450683594,186.36000061035156,122.5543772913855
2024-06-27,211.12192192565487,447.5967990831409,184.39913366725065,194.1999969482422,194.0500030517578,122.87425378862146
2024-06-28,209.08375981297516,442.2863603157035,182.28616760633372,192.5,195.25999450683594,122.7043116824408
2024-07-01,210.69442153458442,441.5432675183624,181.6945586431591,192.82000732421875,200.85000610351562,118.78578041896601
2024-07-02,213.85604047340246,448.9244265313974,182.0226797308145,195.92999267578125,218.05999755859375,120.9849623711131
2024-07-03,217.76329209306175,453.6503836863243,184.33451197824832,196.75999450683594,234.25,121.31483142526585
2024-07-05,220.36814201808318,454.7303195449201,186.25854687293653,198.1699981689453,242.4600067138672,125.63321928620486
2024-07-08,221.95889400104966,460.16964060410885,188.2472043076679,197.9600067138672,244.57000732421875,126.99270329559334
2024-07-09,225.0608295018841,453.76926110791277,189.15205365470237,199.0500030517578,250.3000030517578,128.60212062869667
2024-07-10,227.92417489200207,454.6213041996988,189.53981928149483,197.69000244140625,257.8599853515625,132.37072330988062
2024-07-11,224.46431311990926,447.3788901655864,185.7613716807593,192.86000061035156,239.64999389648438,127.00273184666977
2024-07-12,227.3574671508641,446.48717647887116,185.08524578930252,193.8300018310547,233.08999633789062,127.17265724708656
2024-07-15,231.7419815445035,447.2599732817251,185.43324764615406,190.8300018310547,251.72999572753906,127.13267860503073
2024-07-16,230.9863851256273,442.5340177618738,184.07101620543958,192.24000549316406,245.8000030517578,124.53362918601508
2024-07-17,225.32928445945876,435.12312844393387,180.59085625962464,185.99000549316406,246.17999267578125,116.67655910688254
2024-07-18,220.98457185049298,430.38727005541875,177.2001659608237,181.4499969482422,247.1999969482422,116.51661668353269
2024-07-19,221.9886991219942,428.00948278389916,177.84647861485163,180.11000061035156,236.8300018310547,117.32632685631629
2024-07-22,221.7998008147913,434.85561660140024,180.8692547249465,182.47999572753906,243.75,119.81538796863644
2024-07-23,221.392167723929,439.00691860605986,182.29115706223075,183.55999755859375,245.6300048828125,122.05455705517221
2024-07-24,215.8742889513949,423.64018322624884,172.5864576395385,180.41000366210938,214.7100067138672,113.39777769436101
2024-07-25,213.3787958392943,413.6533626134747,168.09208449795938,176.8000030517578,216.22999572753906,106.26043515376628
2024-07-26,214.76075857434793,413.41551271082733,164.9251158186913,180.24000549316406,215.3300018310547,111.53846898200278
2024-07-29,214.50226952108,420.77690004799786,168.75827972854137,182.3800048828125,224.6999969482422,111.2585765650607
2024-07-30,214.8700984121393,413.5046983714735,169.15602354470616,179.3800048828125,220.0,102.5018390571419
2024-07-31,219.3540582246071,408.4022679352166,170.74694888658044,184.4600067138672,226.7899932861328,110.83872641972829
2024-08-01,215.76492117798517,409.2741336141255,169.54381450973128,181.8699951171875,214.3300018310547,106.77024891874801
2024-08-02,216.45092586682142,400.60498514306653,165.4471501358132,160.5500030517578,205.77999877929688,101.3322668230447
2024-08-05,194.86649227009318,382.0182715597293,155.7126207010103,151.61000061035156,182.0,90.65625074239716
2024-08-06,199.90716125146164,394.8189385631437,157.23396257497106,158.5399932861328,192.6699981689453,100.51258449303656
2024-08-07,205.19639601521322,393.79841858999345,159.33200670134502,161.42999267578125,191.47999572753906,98.65327249174283
2024-08-08,207.6222834948103,396.24564785929977,161.11184943969516,162.5500030517578,192.0399932861328,97.48369942630838
2024-08-09,210.7441011254029,398.5441926988125,160.0180856611064,165.85000610351562,195.11000061035156,103.39151291428456
2024-08-12,214.60125621149956,400.50588725302117,162.62323826636265,166.11000061035156,194.6699981689453,106.22046361794415
2024-08-13,217.99543949730662,405.7866802044894,163.83631564251016,167.10000610351562,197.05999755859375,111.53847094577725
2024-08-14,218.6822548419691,408.6400711388976,158.62602833400268,168.86000061035156,198.75,114.02754676709954
2024-08-15,221.72807374055304,414.54772572516765,160.57490378306463,173.99000549316406,204.82000732421875,117.42628417440801
2024-08-16,222.61393180066406,414.1904506066069,162.15589096929418,176.25999450683594,210.8000030517578,121.13490182291852
2024-08-19,222.0067784736323,413.356718626676,165.14884705192927,176.16000366210938,214.08999633789062,123.37406160628171
2024-08-20,224.4056062095116,418.4981559756192,167.7042756794743,177.42999267578125,219.55999755859375,125.8431423095097
2024-08-21,224.00745927475182,418.57751173597626,165.6261540813113,178.88999938964844,218.86000061035156,126.61286736853016
2024-08-22,222.86278176595104,411.5204628076481,164.09484603651103,175.67999267578125,210.32000732421875,123.05419322056757
2024-08-23,223.29080225181497,409.0192452654988,164.721302713637,175.24000549316406,214.2100067138672,125.1733892777955
2024-08-26,222.8528263811224,408.274870910172,165.37754652596405,174.3000030517578,211.00999450683594,124.32371486411647
2024-08-27,223.84820980142854,407.19298047026894,165.21847074114297,172.25,206.94000244140625,123.83389733541988
2024-08-28,224.63453544627717,404.27485180035296,162.35476778762694,168.9199981689453,202.58999633789062,122.59435936439931
2024-08-29,227.819721489883,407.5403843631331,161.06411125124927,170.80999755859375,205.97000122070312,116.66656437657561
2024-08-30,226.42620031745173,409.05899979142845,162.48402890915824,172.60000610351562,207.02999877929688,117.17637542296369
2024-09-03,220.1454429272487,403.99699269665393,156.96051600131915,175.25999450683594,209.63999938964844,107.25006590844444
2024-09-04,216.47252073588626,401.356814564364,156.54785771147758,172.5399932861328,210.57000732421875,104.08124520263415
2024-09-05,220.49382156548631,403.10369367639237,156.6273968253213,175.0,222.25,104.72101224991617
2024-09-06,218.75191919539128,397.81340823350934,151.07404204106973,171.16000366210938,210.50999450683594,100.91242007486422
2024-09-09,215.70611687897429,399.1533416913916,147.5541792056116,173.50999450683594,213.6699981689453,103.65141005409866
2024-09-10,215.72598515928053,404.66202140160664,148.89134773184537,176.7899932861328,218.63999938964844,104.910932028029
2024-09-11,216.88063262193214,406.527971667463,148.0520210302128,175.72999572753906,216.8000030517578,107.38001262051282
2024-09-12,218.8017058249269,416.62220020874884,152.83110931126586,183.5399932861328,223.8300018310547,115.34692581517743
2024-09-13,220.8820208371711,422.2896607454525,155.42973945471823,185.91000366210938,226.32000732421875,117.56627939450601
2024-09-16,212.92902562434276,425.0290778075874,156.923188893119,183.36000061035156,223.52999877929688,114.32720910628294
2024-09-17,213.50633585708556,429.0488958810436,158.7153542251151,186.13999938964844,226.5500030517578,114.7970852268969
2024-09-18,216.5322467283196,427.2027486718979,158.9642702393375,185.05999755859375,226.8800048828125,113.18754300284537
2024-09-19,223.58941994126667,433.64441133789575,161.81379771037444,188.47000122070312,232.1300048828125,117.21638715198857
2024-09-20,226.56555305015522,430.9843560989312,162.46891707891413,187.41000366210938,235.9199981689453,115.35691774254244
2024-09-23,224.7639369712135,427.1829169494896,162.2399181046613,190.57000732421875,241.9199981689453,114.82707671663402
2024-09-24,224.6843092769655,422.9248844858402,161.32394074881324,190.1300048828125,249.0500030517578,115.34691849533687
2024-09-25,222.9822303399746,425.3764761475162,162.06567998392188,192.16000366210938,252.27999877929688,121.57513728542474
2024-09-26,224.36579263659118,425.93226025897957,162.787540294966,189.5399932861328,251.52999877929688,121.76508462125145
2024-09-27,226.24703611440785,424.2846464096371,163.11610320738927,187.33999633789062,254.1199951171875,119.22581786965418
2024-09-30,228.58615167195362,422.20034069157276,163.92256512493256,184.64999389648438,255.77000427246094,118.11613173565692
2024-10-01,222.70353511874544,415.68924076348577,165.1770730146529,183.4499969482422,248.52999877929688,115.7568014008595
2024-10-02,221.98688498556473,413.6048448503053,165.5255540716188,184.0399932861328,241.5,115.10699012612709
2024-10-03,222.28548343692833,411.20289276743637,164.64939058437182,180.8800048828125,237.80999755859375,120.30549859251518
2024-10-04,223.09172964492672,411.87784259208183,166.23246646010332,183.60000610351562,244.5800018310547,121.79507530101387
2024-10-07,220.3047072265611,405.95229663138974,163.41478347821553,180.25,240.6999969482422,124.91418502432315
2024-10-08,222.2158058701156,405.1285060524599,163.59399352017417,180.9199981689453,240.55999755859375,129.38289186465897
2024-10-09,223.78849648056692,411.2127866111198,160.41789291037858,182.0500030517578,239.50999450683594,131.34234403030248
2024-10-10,226.11764095959848,410.0713450038319,160.9356352512682,185.8300018310547,232.33999633789062,130.9624566548967
2024-10-11,226.28686151162026,410.1706424598083,161.79189857746948,186.3000030517578,214.3800048828125,133.62169514533127
2024-10-14,227.54102629778745,414.40880028614094,164.0619561840233,187.36000061035156,213.74000549316406,136.26094423310064
2024-10-15,231.29355345996072,412.16564103956983,165.32642728967718,184.5800018310547,217.1199951171875,128.70310551155586
2024-10-16,228.7752681420796,407.4212689749873,164.49605145370796,185.61000061035156,218.92999267578125,131.54227882589296
2024-10-17,229.4521309302649,412.49319205621896,163.65373201334134,186.0,217.89999389648438,136.83076670766295
2024-10-18,232.92594240501305,413.1582009892299,164.03208427288982,186.27999877929688,219.22999572753906,137.24063917112105
2024-10-21,233.36391138062547,410.6669065146117,163.58901891443685,186.39999389648438,215.72999572753906,137.96043821210023
2024-10-22,231.52248717012162,414.92496672704124,163.95242319647124,186.97999572753906,215.25999450683594,141.7393796377136
2024-10-23,226.7049068825192,419.3814831724278,162.91995064208177,183.69000244140625,212.11000061035156,137.42060018656866
2024-10-24,227.35189464165862,419.2524392532927,162.06072409253227,183.86000061035156,242.64999389648438,138.42031305269128
2024-10-25,228.5065400142299,423.39135116500995,164.50997366436278,187.52999877929688,255.32000732421875,140.7596420534019
2024-10-28,231.47271808946843,423.1233463470455,165.06755404281452,188.2100067138672,262.239990234375,140.00986979275078
2024-10-29,231.24378738741356,422.62712592652906,167.9250373739239,187.82000732421875,255.50999450683594,138.86017082456863
2024-10-30,228.48661770128336,428.880187758029,174.9791687802624,192.4199981689453,255.82000732421875,136.77077537646986
2024-10-31,224.32595742693846,403.2724064074055,171.80806161779742,185.22999572753906,249.25,132.07214669412372
2024-11-01,219.2496106921502,404.4634637574288,169.567859663889,197.02000427246094,246.6300048828125,134.53144208222884
2024-11-04,218.69221882853125,402.5478716062057,168.74643362868545,194.30999755859375,238.8800048828125,135.53114345978716
2024-11-05,220.11557465497725,405.039133016745,169.6275788891059,195.99000549316406,246.2100067138672,137.29062621937655
2024-11-06,220.16535179621147,407.4609595048601,174.27723038022245,199.13999938964844,275.6199951171875,141.91930516184587
2024-11-07,223.52970043689453,416.75122569160607,178.11047525507675,207.19000244140625,285.5199890136719,146.12809620267714
2024-11-08,225.60910803907555,418.6370719639162,178.7875185486928,207.44000244140625,297.6600036621094,146.21805942983792
2024-11-11,220.7164746065314,412.90014011467326,179.2056800423675,205.58999633789062,336.0,143.52885055228916
2024-11-12,222.5698957238352,414.09120276331856,180.20133049340726,206.00999450683594,323.30999755859375,145.96812211424654
2024-11-13,221.97200184604,415.0936518803662,179.33510844230398,209.13999938964844,322.5,145.85818403502842
2024-11-14,224.20409355692922,416.87034165331505,175.26292374510342,210.8800048828125,310.3699951171875,145.50828141212895
2024-11-15,223.47668806811174,410.5577414665236,171.99223317829555,199.61000061035156,309.2200012207031,140.03983617411208
2024-11-18,224.37349996104592,409.0291955453545,173.65995291839005,200.9499969482422,330.010009765625,137.1106625740026
2024-11-19,225.8582238051146,408.48329602030253,174.3528880122025,198.77999877929688,332.75,140.94958652618317
2024-11-20,225.0909420304879,407.52050466835993,174.56598146219105,199.4499969482422,334.29998779296875,142.68907730947365
2024-11-21,224.91159698015457,408.04785157798557,164.58963534340768,195.75,335.2799987792969,140.65967008206871
2024-11-22,227.2532745036032,408.81361962204943,164.98792409496505,196.75,337.70001220703125,141.05956976166155
2024-11-25,228.92733167542056,412.58290247238904,166.6705280950971,199.0,338.20001220703125,135.78106320516017
2024-11-26,232.50462429580293,416.5610569682543,168.6916785168623,201.7899932861328,335.6600036621094,135.63111085304342
2024-11-27,232.98291999142185,419.71370546967114,168.93063997056893,205.0500030517578,326.5899963378906,131.76221489663718
2024-11-29,233.14236346053607,415.51677094971404,168.01464714823365,204.58999633789062,334.6499938964844,136.0110065692894
2024-12-02,236.32108052902282,419.0075879189551,169.5280442738957,209.50999450683594,351.1499938964844,137.7805055975671
2024-12-03,238.05492154808562,425.40245343840513,171.75826489918776,209.64999389648438,348.20001220703125,137.91046723010535
2024-12-04,240.39660663197557,430.26573974460115,171.99722046364053,215.75,348.6000061035156,140.24977303436475
2024-12-05,241.27351311137042,433.7864078777922,173.25173452909203,217.3000030517578,359.5,143.91865294893697
2024-12-06,241.22368140458013,439.35578408835863,172.79375593530818,220.60000610351562,370.79998779296875,141.27923767487087
2024-12-09,240.89483838917155,438.09269688925554,174.8337806994744,225.6699981689453,378.010009765625,137.1001279875636
2024-12-10,244.47214254503118,439.1867306857862,182.08033134621863,224.1999969482422,390.8500061035156,133.76085313448985
2024-12-11,245.38889040813984,441.62334015579273,185.65873341528825,226.25999450683594,402.3800048828125,135.18055019628483
2024-12-12,244.81093690846672,446.65568798759284,192.65606760610342,227.6300048828125,415.0,135.77043117490655
2024-12-13,245.36897496771653,443.1449777254952,190.6425993125333,225.86000061035156,415.7099914550781,132.51112983721956
2024-12-16,246.7739547032778,442.8466168869823,193.4833954424774,228.00999450683594,436.1499938964844,130.39157963416955
2024-12-17,248.89643481128522,447.11314908926647,196.0550684770214,227.85000610351562,457.510009765625,126.8323727744144
2024-12-18,246.86366065893745,434.6317218572595,188.66897667785352,220.11000061035156,427.010009765625,128.2520598203989
2024-12-19,246.21594133746913,433.9355816606558,188.9082348238825,222.9199981689453,420.0199890136719,129.52177635647746
2024-12-20,244.82089371115717,426.28760397482347,185.76837404956783,218.72999572753906,417.6400146484375,128.19207015255643
2024-12-23,252.55345036958022,430.46467134384744,191.0114042261952,223.89999389648438,415.4100036621094,135.09056027465786
2024-12-24,254.38692663500538,431.817212852652,194.56789854953635,226.1300048828125,435.1400146484375,138.61980292789985
2024-12-26,256.7186620602343,434.24389716434194,195.23771990822095,226.6699981689453,451.0199890136719,137.70000300728188
2024-12-27,252.16481819720389,424.020065946368,191.3523024429326,220.89999389648438,426.5,134.68066155069724
2024-12-30,249.86299361835324,419.59438106008827,189.74551265085918,218.42999267578125,415.75,133.99080722961983
2024-12-31,248.54767617168994,418.36115784079396,188.96801665543026,218.94000244140625,402.5400085449219,133.80086613446198
2025-01-02,240.96459363401945,412.5829142901712,188.1008329456353,218.19000244140625,373.0400085449219,134.60068545398187
2025-01-03,241.03434422978034,417.24732219520826,190.7323085199097,221.6199951171875,379.45001220703125,139.69956441393234
2025-01-06,242.33971076643533,423.15482788109534,194.43033607710257,224.83999633789062,401.70001220703125,147.78781099429082
2025-01-07,240.4962520142114,418.50037065706186,195.30749356553247,221.4600067138672,390.0,139.97948999458222
2025-01-08,239.20085656180404,419.2363221421035,193.12455676767007,220.1999969482422,387.3999938964844,137.5300354006173
2025-01-10,232.17580437363205,412.7519761682606,190.98150846908007,216.5,377.2900085449219,134.19078233209814
2025-01-13,228.90740850459227,410.03690951971083,188.05097905030004,216.47000122070312,380.07000732421875,129.4817974709377
2025-01-14,231.6476711610837,408.4754763868852,189.02783644133166,216.1999969482422,394.5400085449219,130.021673763493
2025-01-15,233.60073052224158,415.98421438422275,192.7059199913067,220.75,405.6600036621094,131.26140794998662
2025-01-16,227.22337827123218,422.07077084126166,193.67277941152807,220.30999755859375,409.1300048828125,133.46092441099125
2025-01-17,227.67177943063626,425.83013912279745,194.67951794230683,223.0800018310547,419.75,135.4304980750839
2025-01-21,218.6039696546368,423.2741792396476,198.79619134868744,226.94000244140625,406.30999755859375,137.0601406758009
