Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2025-01-22,219.01252087308487,435.1688283301516,199.90261827692612,232.02000427246094,416.80999755859375,144.6285153116103
2025-01-23,223.94503224654224,439.58451646364995,199.33444793070097,234.10000610351562,416.05999755859375,145.0184168760411
2025-01-24,223.9848686181573,442.7272955771019,199.2048900678887,234.5,414.45001220703125,148.3376757009225
2025-01-27,223.2275672861503,421.69287703242304,193.56314311700586,226.2100067138672,394.79998779296875,124.77282637681094
2025-01-28,230.03339893004483,432.22498499378844,194.0216516747315,234.2899932861328,396.9100036621094,121.78346978934897
2025-01-29,233.29182086679862,444.2489087647689,196.73286138104575,239.02000427246094,395.2099914550781,126.47245082309266
2025-01-30,237.82573898228924,416.4814791520961,199.11514547234088,237.13999938964844,410.7799987792969,123.07318310243251
2025-01-31,246.31561143302469,416.69033910532374,203.0573850388532,236.5,401.5299987792969,123.75304497053646
2025-02-03,229.17643705581955,409.3506540265293,201.56222400754768,234.05999755859375,386.67999267578125,114.72501007137596
2025-02-04,226.44614576626617,410.43471361041793,203.83986040606993,239.00999450683594,382.6300048828125,116.93452639047727
2025-02-05,227.72160926815613,410.0965981017129,192.47665879496333,237.02000427246094,387.510009765625,121.73348714021286
2025-02-06,230.47183871784506,411.737515806655,190.37347121526227,238.00999450683594,373.0299987792969,127.39224223836113
2025-02-07,231.7772347780746,414.2040051086223,192.11781727342543,232.5,370.19000244140625,129.19184651154228
2025-02-10,229.0094413336025,411.44913283343,188.4496927028371,230.5500030517578,356.2099914550781,130.06165595495793
2025-02-11,227.64278121837336,407.4013772616106,186.2318834848387,231.9199981689453,345.79998779296875,132.55113432807275
2025-02-12,230.63545743654387,404.98464070295296,184.6320543020691,230.4600067138672,329.94000244140625,129.9916837727306
2025-02-13,236.33151730066413,404.775785007703,185.32979637612,228.85000610351562,345.0,131.53134519031366
2025-02-14,240.66092045804314,405.5614808415711,186.2269052233785,229.1999969482422,360.6199951171875,136.45026901957874
2025-02-18,243.55383619329416,405.7703454735141,186.83493117095733,228.82000732421875,355.010009765625,141.239247408195
2025-02-19,244.06260076305156,405.65099512827777,185.58398314772262,225.52000427246094,354.0,139.47961431944915
2025-02-20,244.34192533458386,413.84867949906476,185.89797389376844,224.77999877929688,361.510009765625,139.9994986264957
2025-02-21,245.34944139409683,415.8915301727366,186.68539423000573,223.27999877929688,353.44000244140625,140.00948969645043
2025-02-24,244.3319283268952,407.09219625426255,183.20667779988295,217.4499969482422,338.1400146484375,136.53026411475935
2025-02-25,247.3944454522674,399.7079184567694,179.57345316387003,211.6300048828125,327.0199890136719,129.9516858300846
2025-02-26,243.7334092806253,396.6286502127144,176.37382606939352,214.94000244140625,303.7099914550781,129.96170661334043
2025-02-27,238.82541422357912,399.87728914292836,175.3720517468169,218.35000610351562,291.1600036621094,134.9705968281912
2025-02-28,236.37142201455794,391.29719366600983,169.75026222513335,208.64999389648438,279.5,117.99429297871988
2025-03-03,241.19958958341564,397.4358274187669,173.16919622639824,213.35000610351562,300.3399963378906,123.48310269608358
2025-03-04,237.1295800554318,382.06932141422595,167.39788738556237,200.11000061035156,270.92999267578125,110.62590357369604
2025-03-05,234.84515699420854,387.9887187604894,171.76376092594464,204.8000030517578,272.9200134277344,117.55438999810913
2025-03-06,233.86756011302523,392.91158534383527,171.99299899435542,204.39999389648438,272.05999755859375,113.50527582346177
2025-03-07,234.53591456798168,390.9583919892802,172.68276339705244,199.49000549316406,259.32000732421875,111.22576986878714
2025-03-10,234.96486230654432,384.50085520495696,169.80395112078375,195.60000610351562,252.5399932861328,109.87605754375717
2025-03-11,223.26349982428485,377.6846284139058,166.33120734425228,193.89999389648438,225.30999755859375,106.96669412251354
2025-03-12,219.60246770742089,381.62092254273574,168.11748777506543,200.72000122070312,247.22000122070312,114.10564961231475
2025-03-13,215.42269353923288,381.8301614244045,167.62849908664165,198.1699981689453,248.1300048828125,117.01527472285696
2025-03-14,210.73416839029963,378.46189966674945,164.9690719773977,197.41000366210938,247.30999755859375,118.59508095437823
2025-03-17,212.78914514941675,385.35789354291256,166.97487590206185,198.77000427246094,245.05999755859375,122.72455649146468
2025-03-18,213.6370814211214,385.72663184862864,165.61274474870302,192.52000427246094,228.16000366210938,117.98515020944649
2025-03-19,213.6969181399133,384.1919384194473,163.57201100984685,193.3800048828125,231.61000061035156,117.2552423301898
2025-03-20,213.46749271646212,384.40121765018193,163.48220798963953,193.07000732421875,233.35000610351562,116.53533674228605
2025-03-21,211.0434226778215,381.8899648927027,163.0381253367192,192.89999389648438,234.99000549316406,116.92528940681295
2025-03-24,220.460369765545,394.02768406346627,168.91081531503914,200.0,258.0799865722656,119.86491568880827
2025-03-25,220.23093972638688,392.552857032296,170.82180453881222,203.60000610351562,283.6000061035156,120.53483816820751
2025-03-26,222.9642357514217,393.6290879777552,170.94155138430105,205.83999633789062,282.6600036621094,118.7150653108018
2025-03-27,220.84942102067788,388.7759758195498,166.36116540619523,200.88999938964844,272.4800109863281,111.33599333866172
2025-03-28,221.12873402087155,386.7330813092454,162.02026459805788,198.4199981689453,275.5799865722656,111.47597500465491
2025-03-31,216.48010744476517,371.2470435423123,154.4860645445433,188.19000244140625,249.30999755859375,105.11677236112796
2025-04-01,219.27328293515097,373.34968615477356,154.97505067146278,187.86000061035156,263.79998779296875,108.5063391727533
2025-04-02,220.7796058888877,376.6581801475031,156.63156970946335,187.66000366210938,254.60000610351562,107.27650160670082
2025-04-03,205.0381002304481,373.4892252977989,152.51521130834698,183.0,265.2900085449219,103.49697720927654
2025-04-04,193.4165691841804,362.86621412703136,149.58633109667096,167.14999389648438,255.3800048828125,98.89756129670621
2025-04-07,176.76731422169505,349.66222551139305,143.08995421575065,162.0,223.77999877929688,87.44898959160196
2025-04-08,186.24410709579757,366.98190125867967,153.25364308480528,185.22999572753906,245.0,103.79693724960859
2025-04-09,171.53013119082922,352.3129939705509,146.02380373183385,172.1199951171875,224.69000244140625,98.8775535578917
2025-04-10,188.60833789927736,380.7339860356081,158.42778175519828,185.44000244140625,260.0,109.3562417228181
2025-04-11,185.64558871717136,379.3189154840166,155.2594476417932,179.92999267578125,251.83999633789062,108.4863440509602
2025-04-14,210.9237150406947,391.8552468593249,161.9703645032261,186.83999633789062,258.3599853515625,114.09564149423704
2025-04-15,201.36709301089155,387.16161616456134,161.2319288394032,181.41000366210938,249.91000366210938,110.95604157012
2025-04-16,197.8756484915953,379.34883521582236,155.1446855741514,176.2899932861328,247.61000061035156,104.53685005598037
2025-04-17,196.71848747425943,372.45282110026085,156.2822923546128,176.0,243.47000122070312,104.43685285244638
2025-04-21,192.79808650813246,361.5607667541322,150.64911612185406,169.60000610351562,230.25999450683594,98.75757087400713
2025-04-22,195.64111763020085,362.1188421014038,150.75389234645476,169.85000610351562,230.9600067138672,98.7675690784311
2025-04-23,205.49699351150966,374.75482418771264,157.57958900662848,183.4499969482422,254.86000061035156,104.50684469329865
2025-04-24,204.38970763388747,374.3960646492269,158.19328094694924,180.9199981689453,250.5,103.4669774804407
2025-04-25,205.86608387594285,385.65684745985266,166.75035587414118,187.6199951171875,261.69000244140625,106.83655988818872
2025-04-28,209.48723454234343,390.59964052478745,163.91628536051073,190.11000061035156,288.9800109863281,109.67619446115806
2025-04-29,208.18043904370694,389.9419132819562,161.70593348449245,183.99000549316406,285.5,107.65645038374015
2025-04-30,208.78894157113288,388.94537633492024,159.5255011706688,182.1699981689453,279.8999938964844,104.45685864823317
2025-05-01,208.56948083895412,429.6137271918364,162.17993201602457,190.6300048828125,280.010009765625,113.06577112138011
2025-05-02,205.58677037884885,430.2415647531947,164.60983654805946,191.44000244140625,284.8999938964844,114.1656362648126
2025-05-05,202.6040848015313,431.367624097433,164.1707534829321,186.50999450683594,284.57000732421875,112.89579778060671
2025-05-06,197.72602851406054,430.6999888667604,163.61692872306404,184.57000732421875,273.1099853515625,111.46598025800552
2025-05-07,198.6836658614824,432.3342674079582,165.7225072906682,185.55999755859375,276.8800048828125,113.03578272910664
2025-05-08,197.2372161152265,436.41007376009867,155.59374524152167,191.42999267578125,279.6300048828125,118.23512643493164
2025-05-09,198.51409591462888,438.4728871570268,155.22451097958617,193.3800048828125,290.2099914550781,117.33523143311392
2025-05-12,210.7308445260501,444.39229048229146,158.7671023741996,210.7100067138672,321.989990234375,121.95465837416761
2025-05-13,210.19144790738707,446.22591154405814,159.58537318722793,211.0800018310547,320.0,124.96428378706925
2025-05-14,212.18917192393894,446.5846525094385,160.97246133997137,211.4499969482422,342.5,133.18323739959362
2025-05-15,210.71086343228015,450.0301794411029,166.79025857078503,206.4499969482422,340.3399963378906,134.27309347043854
2025-05-16,212.11926693678467,451.30808680840903,168.57649678235524,206.85000610351562,346.239990234375,136.20286928250525
2025-05-19,207.67431083672193,450.14000552921704,165.36824821202137,201.64999389648438,336.29998779296875,132.3733402168265
2025-05-20,207.4345828831543,454.8422775622727,167.4089568284216,204.6300048828125,347.8699951171875,134.2730826239034
2025-05-21,204.93741112479617,453.8239575485261,164.60485419531173,201.61000061035156,344.42999267578125,133.04325269152105
2025-05-22,200.48247209416806,454.2033434579146,172.98727611426764,201.3800048828125,331.8999938964844,132.21336282687446
2025-05-23,193.45045269257122,449.24150862772166,169.92369658602146,198.89999389648438,337.9200134277344,129.98365220977007
2025-05-27,198.07520901450675,455.7308170830738,170.94156660908797,203.08999633789062,347.3500061035156,134.13310453484723
2025-05-28,200.36260025266836,460.4630558858422,173.61594729418155,205.9199981689453,364.8399963378906,136.01289284806998
2025-05-29,203.3492174371598,460.79250051058557,174.63382348309548,208.02999877929688,365.2900085449219,142.2321134030903
2025-05-30,199.14398126681596,458.96549737927586,172.04923004578563,204.83999633789062,355.5199890136719,138.7025513364048
2025-06-02,200.05295557621693,456.3897628439735,168.65633401739595,204.97999572753906,343.5,135.4729551269194
2025-06-03,201.1217444882778,460.7126363614999,168.51165174308437,207.11000061035156,346.6000061035156,138.76252943263086
2025-06-04,202.67998220748078,463.2384646092932,167.92787503026992,206.5500030517578,345.1000061035156,142.17211569309742
2025-06-05,203.26931435006063,464.1968775224098,171.26087623375113,209.5500030517578,322.489990234375,142.15211531599257
2025-06-06,202.76987228695742,469.31846913564885,171.93947270561807,212.39999389648438,298.8299865722656,142.4920575502711
2025-06-09,204.15830357568726,468.92913895110996,175.71293650196031,214.75,285.9599914550781,143.17198765195985
2025-06-10,200.3726011094186,470.4166711436691,177.6012524442818,216.77999877929688,314.94000244140625,142.6720500430919
2025-06-11,203.26930749599725,469.24859086789724,181.06816418757248,217.41000366210938,334.3999938964844,144.6018435649776
2025-06-12,198.85432303920933,474.2403884361742,177.32150502104858,211.77999877929688,323.0799865722656,141.9619934165529
2025-06-13,199.50357538920457,475.62811338522215,173.4249969901244,209.9600067138672,313.9700012207031,142.47195608609783
2025-06-16,197.07634287373045,474.4300645574067,175.74791106095938,212.30999755859375,331.2900085449219,143.3419182543515
2025-06-17,196.97644196425614,474.6197503672441,176.84194122313968,215.1999969482422,326.0899963378906,144.48185167828373
2025-06-18,195.71787336797544,477.21549881727225,177.12168687013792,215.08999633789062,317.30999755859375,144.00186822839106
2025-06-20,198.01527480684123,481.4385756672578,174.70885376714864,214.67999267578125,327.95001220703125,145.4417889825313
2025-06-23,201.40143343464243,477.425138713905,167.17059840849774,209.7899932861328,327.5400085449219,142.49196127355907
2025-06-24,202.36033429336192,488.1475336634371,167.5352511496685,212.13999938964844,356.1700134277344,145.55178305584516
2025-06-25,201.2216365357081,491.2324636297239,168.49939276403427,214.6199951171875,342.70001220703125,149.2615908362584
2025-06-26,201.20164572639828,492.1709105807123,173.23016594590123,213.1199951171875,324.6099853515625,155.9711982969104
2025-06-27,201.66113009938155,496.73341116664807,174.47406045255778,219.9199981689453,324.510009765625,156.03119384319848
2025-06-30,201.78098710410558,496.22427056302723,180.6235705829387,223.52000427246094,319.8999938964844,158.39105963903748
2025-07-01,206.4357061767528,495.655190908974,176.64711220363492,219.5,298.4599914550781,156.28118836420296
2025-07-02,208.6731759252599,489.1858263089447,176.38734664225254,219.72999572753906,312.6300048828125,152.97137110311218
2025-07-03,211.90950026104147,492.99955771280014,179.65943481772604,221.82000732421875,317.989990234375,158.36106240246136
2025-07-07,212.43889126622693,496.56369887519327,179.9741410589373,223.0,291.3699951171875,158.19107281354107
2025-07-08,209.86183643928914,496.42390920841734,178.62034827773374,223.9199981689453,297.0,159.32102164925746
2025-07-09,209.2924745188519,499.47890106455674,175.95273909172283,221.07000732421875,297.54998779296875,161.2109090473586
2025-07-10,210.27134950514616,502.22438258392543,176.512234511381,221.5500030517578,300.04998779296875,164.31074810125853
2025-07-11,210.33129628612954,497.6519112557523,177.75112886809936,223.5800018310547,307.8900146484375,163.71077623333997
2025-07-14,209.69201166358403,500.6968893054946,181.9074143693571,225.07000732421875,317.7300109863281,165.36067502496692
2025-07-15,208.9828312368767,502.19441482497484,183.77573911870363,226.1999969482422,319.67999267578125,171.18034650685541
2025-07-16,210.06160887608695,504.35088083250554,184.1554078901505,225.8800048828125,312.79998779296875,171.05035621730414
2025-07-17,210.33130094399476,504.85005963085433,182.95148859796868,223.32000732421875,323.1499938964844,172.01030913929756
2025-07-18,210.63095139102305,513.6356127696338,186.45334173485833,225.13999938964844,321.6600036621094,173.63021019833226
2025-07-21,211.8595616297783,505.8783619126309,186.9329227356617,225.83999633789062,334.3999938964844,172.7402639749064
2025-07-22,212.89838571641525,510.13139215337156,192.2481667751554,229.67999267578125,329.739990234375,171.33033873133073
2025-07-23,214.75626907170553,505.9183250285286,192.1882210378446,228.47000122070312,330.8999938964844,169.52044095634585
2025-07-24,213.65751035981805,507.93498157135946,197.9330847594232,229.1699981689453,310.0,172.43027959809626
2025-07-25,214.45660521718813,511.6289272082179,192.75771028339912,232.22000122070312,308.739990234375,173.60021352539138
2025-07-28,213.78737619229818,513.2362984451797,194.23639006720387,233.35000610351562,318.45001220703125,174.0101941822023
2025-07-29,213.93719187335407,514.6839236482208,193.1273831421187,234.14999389648438,325.54998779296875,177.94996552058157
2025-07-30,211.65977882345743,514.3244691518986,196.12470577159496,231.63999938964844,322.17999267578125,176.50004870661488
2025-07-31,208.25365677749065,554.3187056451394,196.4244402882278,235.77000427246094,319.6099853515625,182.88968537366165
2025-08-01,210.63095505795985,534.1219588686084,189.6105186355703,217.2100067138672,306.2099914550781,174.08017933113513
2025-08-04,204.27816503495924,527.4030257699867,191.00428383507187,217.39999389648438,309.0799865722656,175.150129411279
2025-08-05,203.1694082424696,536.2983661514853,195.37037403152394,213.0500030517578,308.95001220703125,179.6098628583566
2025-08-06,205.39689808550258,530.0287318260303,195.0756489615275,214.6999969482422,307.8900146484375,176.32005948301483
2025-08-07,218.63187314031333,525.9354090023164,197.53344472313984,221.0,319.7900085449219,181.5597693442696
2025-08-08,220.57966572513484,521.7423060527517,197.80320024624658,223.13999938964844,321.42999267578125,181.5397681998595
2025-08-11,227.9199981689453,521.4427947726738,201.37500595004394,221.77999877929688,335.0,182.0397344504628
2025-08-12,228.00999450683594,522.8904188907295,201.91453322711988,222.22999572753906,345.0,182.94968779347354
2025-08-13,231.07000732421875,531.236692379076,204.79694945685728,222.0,341.5,182.60969839497247
2025-08-14,234.05999755859375,521.7023833261101,202.37911588398708,227.39999389648438,335.760009765625,179.73985890356857
2025-08-15,234.0,521.9120536418995,204.53718749330082,232.5800018310547,337.6600036621094,181.86974661621798
2025-08-18,231.6999969482422,520.7339636806648,204.88687667774633,230.22999572753906,329.6199951171875,180.58981649127065
2025-08-19,231.27999877929688,514.1547770514178,203.72291858829,230.08999633789062,335.7900085449219,182.41970688751834
2025-08-20,229.97999572753906,509.0331975839143,201.49989012472352,227.1199951171875,329.2200012207031,175.1601234390134
2025-08-21,226.27000427246094,503.69000244140625,200.54075847297617,222.64999389648438,322.0799865722656,174.8401410010552
2025-08-22,226.1699981689453,504.25,203.7778705571345,222.7899932861328,321.6600036621094,172.60026380920357
2025-08-25,226.47999572753906,506.6300048828125,206.8151460768586,227.35000610351562,338.8999938964844,178.3399565343825
2025-08-26,226.8699951171875,504.3599853515625,208.18392059569848,227.11000061035156,344.92999267578125,180.04984011627135
2025-08-27,228.61000061035156,502.0,206.2756410923181,228.57000732421875,351.94000244140625,181.96973565618129
2025-08-28,230.82000732421875,507.0899963378906,207.6543902459798,229.00999450683594,350.9100036621094,180.80980830742462
2025-08-29,232.50999450683594,508.6600036621094,211.08133343259135,231.32000732421875,347.2300109863281,178.099952232122
2025-09-02,229.25,500.4700012207031,208.80338386353435,223.52000427246094,328.2300109863281,169.99041567915194
2025-09-03,237.2100067138672,503.7900085449219,226.27774633104264,225.2100067138672,335.20001220703125,171.0503597309562
2025-09-04,238.4499969482422,504.29998779296875,229.94947205835598,231.19000244140625,336.1499938964844,170.56039467979372
2025-09-05,240.0,509.07000732421875,232.4522383723282,235.19000244140625,348.0,168.02052717453523
2025-09-08,239.3000030517578,498.1099853515625,235.7899932861328,234.94000244140625,354.6400146484375,167.5405549408978
2025-09-09,237.0,501.42999267578125,234.19000244140625,236.36000061035156,348.44000244140625,169.08046220477644
2025-09-10,232.19000244140625,502.9800109863281,239.25,237.52000427246094,350.54998779296875,176.63004377208136
2025-09-11,226.8800048828125,502.25,240.13999938964844,231.49000549316406,350.1700134277344,179.67999267578125
2025-09-12,229.22000122070312,506.6499938964844,240.8000030517578,230.35000610351562,370.94000244140625,177.77000427246094
2025-09-15,237.0,508.7900085449219,245.13999938964844,230.6300048828125,423.1300048828125,175.6699981689453
2025-09-16,237.17999267578125,516.8800048828125,252.3300018310547,232.94000244140625,414.5,177.0
2025-09-17,238.97000122070312,510.6199951171875,251.4600067138672,233.77000427246094,415.75,172.63999938964844
2025-09-18,239.97000122070312,511.489990234375,251.86000061035156,232.5,428.8699951171875,173.97999572753906
2025-09-19,241.22999572753906,510.55999755859375,253.39999389648438,232.3699951171875,421.82000732421875,175.77000427246094
2025-09-22,248.3000030517578,515.5900268554688,254.77999877929688,230.55999755859375,431.1099853515625,175.3000030517578
2025-09-23,255.8800048828125,513.7999877929688,253.65499877929688,227.8300018310547,439.8800048828125,181.97000122070312
2025-09-24,255.22000122070312,510.3800048828125,252.14999389648438,224.14999389648438,429.8299865722656,179.77000427246094
2025-09-25,253.2100067138672,508.29998779296875,244.83999633789062,220.05999755859375,435.239990234375,174.47999572753906
2025-09-26,254.10000610351562,510.05999755859375,247.78500366210938,219.0800018310547,428.29998779296875,178.1699981689453
2025-09-29,254.55999755859375,511.5,248.27499389648438,220.0800018310547,444.3500061035156,180.42999267578125
2025-09-30,254.86000061035156,513.239990234375,243.05999755859375,222.02999877929688,441.5199890136719,182.0800018310547
2025-10-01,255.0399932861328,514.7999877929688,241.17999267578125,217.36000061035156,443.79998779296875,185.24000549316406
2025-10-02,256.5799865722656,517.6400146484375,245.63999938964844,221.00999450683594,470.5400085449219,189.60000610351562
2025-10-03,254.6699981689453,517.0999755859375,245.22999572753906,223.44000244140625,443.2900085449219,189.19000244140625
