Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2023-11-10,0.02322007118321512,0.024896462629927285,0.01799685386085681,0.021052569890351647,0.022240205086035525,0.029499504488061712
2023-11-13,-0.008583666539947021,-0.008088066651320558,-0.00313292133282439,-0.006756765374750118,0.04220830689495392,0.005896425140244244
2023-11-14,0.014285752351204106,0.009790497379907892,0.013394180718665716,0.02251214528584833,0.06123998273248876,0.021308008033327885
2023-11-15,0.003040815976368405,0.00040584368049279007,0.007014916822788875,-0.017832688951265996,0.022871793909364557,-0.015466332917068781
2023-11-16,0.009042164986178935,0.017583355501701092,0.017011050852123955,-0.0025837648398919777,-0.038090924639652135,0.012109323854574638
2023-11-17,-0.00010552820149933861,-0.016800808284953672,-0.012689103452003692,0.016453061783939793,0.0030395424675642158,-0.0036781685449900348
2023-11-20,0.009278376190065662,0.0205218282125863,0.007156445675734924,0.0065436854591447435,0.005548455120893081,0.022536220640461346
2023-11-21,-0.004230829110849932,-0.011578033638603658,0.005075249863767395,-0.015260459261028925,0.023769060694616817,-0.00922453203814566
2023-11-22,0.003514518445753234,0.012812454656893957,0.01009957603215117,0.019527539517508297,-0.028980059381488954,-0.024587599954664974
2023-11-24,-0.007004419729166544,-0.0011115721980297089,-0.012855304394424394,0.0002044767086364363,0.00529435207219775,-0.019295337968106896
2023-11-27,-0.000947481943409656,0.0031265301535572387,-0.0012298792750947696,0.006746559883569869,0.0026757481035388775,0.009753759243066318
2023-11-28,0.0032139697090651786,0.010802722286016087,0.0041288693334882165,-0.00473835354015173,0.04506946504203557,-0.008726708121220339
2023-11-29,-0.005409633341865172,-0.01006017103025858,-0.016014888415572304,-0.0048288883967405605,-0.010457205813430348,0.0066707346907337595
2023-11-30,0.003062887309832174,0.00015838852043081886,-0.018182086454313517,-0.001571972217158657,-0.016629792613843564,-0.028458838995320423
2023-12-01,0.006791285359632582,-0.011612339685575512,-0.004480019162716453,0.006434406632690459,-0.005206597761023168,-0.00010691039407328962
2023-12-04,-0.00946460166559282,-0.01433868714870512,-0.020177059475966153,-0.014894936132684111,-0.01360800559009756,-0.026836235431085154
2023-12-05,0.02106307729274981,0.009156334538355182,0.013473003714902232,0.014084566393959497,0.013328802806870987,0.02329376827223295
2023-12-06,-0.005686995735886935,-0.00998604305855022,-0.0072511943652211475,-0.016067541747663228,0.002722829646282676,-0.022827859725867317
2023-12-07,0.01013932470058787,0.005829874915200373,0.05341248996329928,0.016329923474831087,0.01366087788429815,0.024020326175327122
2023-12-08,0.007412398761706518,0.00884213737073547,-0.013073319848034615,0.0036764247561378305,0.0049455858525417895,0.01952953376024058
2023-12-11,-0.012927439696885812,-0.007829423853303763,-0.01419803855981161,-0.010378502226973785,-0.01681426716823431,-0.0185029192577173
2023-12-12,0.007920211929991483,0.008295188792165842,-0.007869226335122437,0.010898597193382598,-0.011387381846063915,0.022090206142952207
2023-12-13,0.016691420249771882,-2.6589408744892573e-05,0.0024694486063037147,0.009221593773735215,0.009619842336358264,0.009043997490136624
2023-12-14,0.0007578166113340057,-0.022544619576782776,-0.005747585142698797,-0.00954043404920335,0.04914543063053567,0.005448240092097656
2023-12-15,-0.0027257321715701277,0.01311711074819244,0.004804693483231537,0.01729753821347546,0.009758999874367902,0.011168576458219226
2023-12-18,-0.008503380299483276,0.005179028682164244,0.025029841979558265,0.027338841569267247,-0.005601570686174839,0.02427891524909298
2023-12-19,0.0053601433456376135,0.0016369501425403943,0.0066332025872100076,-0.0018174467759756174,0.0203903496997484,-0.009445456323338708
2023-12-20,-0.010713762486516787,-0.007072885414568519,0.011296130929701054,-0.01085895208954335,-0.03918825045959673,-0.030098468293221936
2023-12-21,-0.0007700699784309872,0.007878744048755548,0.015323058631888875,0.011306871390431628,0.029780693649462897,0.01827032368245196
2023-12-22,-0.005547670197464494,0.002784179609668591,0.006487976014326602,-0.0027300973670256745,-0.007701401626197146,-0.0032658933103604237
2023-12-26,-0.002840734995271932,0.00021359208236937377,0.0007006665212729857,-6.514474615582078e-05,0.01611622781987765,0.00919503610928718
2023-12-27,0.0005178744811591418,-0.0015746989349576523,-0.00966240633977089,-0.0004563413242133496,0.018822405072142834,0.002800479161604974
2023-12-28,0.0022263370131694327,0.003234695238650831,-0.0011311682695894776,0.0002609139551152939,-0.03159428430420175,0.002124749708021678
2023-12-29,-0.005424185607052712,0.002025092596726674,-0.0024774910213650747,-0.009388462612883952,-0.018563856087399966,0.0
2024-01-02,-0.035786615058508775,-0.013748603333124776,-0.0097212383794818,-0.013228970207501023,-0.0002414583049958896,-0.027341453886276512
2024-01-03,-0.007487588035940074,-0.0007279595310183407,0.005732362003289415,-0.00973782115920796,-0.04013364984377277,-0.012435598464513253
2024-01-04,-0.012700069778308731,-0.007177539389378151,-0.016528912955532937,-0.026267891590348702,-0.0021807686270334248,0.009018525671154132
2024-01-05,-0.004013003688427497,-0.0005163937800848339,-0.0047086833293601416,0.00463442024626004,-0.001849229589212631,0.0228967177535897
2024-01-08,0.02417478184585886,0.018871477444142526,0.022854490442248743,0.026576703830634596,0.012463646412957496,0.06428092962759036
2024-01-09,-0.0022634156761977,0.0029358639590129076,0.014445331056784028,0.015224607114340927,-0.02283214932024613,0.016975161320128107
2024-01-10,0.005671458986897138,0.018574092225907224,0.008698167353158093,0.015590940651907248,-0.004341182513256769,0.022769949561711078
2024-01-11,-0.0032225571063367875,0.004859356025081363,-0.0009039506736308045,0.009432101662268044,-0.028725319101363445,0.008684526436609774
2024-01-12,0.001778086806786705,0.009983569692810557,0.003967251249871184,-0.0036086969005325598,-0.036660513098772496,-0.0020430858804783014
2024-01-16,-0.012317084667221367,0.004633668352346021,-0.0011091036071909643,-0.009442449238027617,0.004659894354722027,0.03056127613054449
2024-01-17,-0.00517357079457359,-0.002049733525136044,-0.00825932343454272,-0.009467203666572499,-0.019826295019533036,-0.005835185160615541
2024-01-18,0.03257065640487067,0.01129724522638309,0.01469659788112665,0.011798781932089941,-0.017026203279914,0.018803679055879208
2024-01-19,0.0155331028712693,0.012186699626051567,0.020553151783494705,0.011986946826648914,0.0014630807600990448,0.04174611949830642
2024-01-22,0.012163376987489594,-0.005417890515310608,-0.0017571597719637788,-0.003604979862209201,-0.015976244642273096,0.0027399065385724786
2024-01-23,0.006653201693097799,0.006027401062504101,0.00656683302602068,0.008011406531487353,0.0016283349277841364,0.0036711854901001484
2024-01-24,-0.0034838571326079038,0.00917529738477163,0.011232358218640659,0.005447960655367012,-0.006263735117226887,0.02486925562687503
2024-01-25,-0.0016967910972226496,0.0057383779473281216,0.021882275426388986,0.005609771850602074,-0.12125293136804816,0.0041556529082853455
2024-01-26,-0.009012708057048013,-0.0023217161243512807,0.0009762496255192321,0.008684596622424712,0.0033948152034783963,-0.00951033827082537
2024-01-29,-0.0035858892857483227,0.014334061358458605,0.00682758192853572,0.01344896590822775,0.04190991910385411,0.023496250240449434
2024-01-30,-0.019245763691971174,-0.0027579693974955077,-0.011560406305423654,-0.014014601164705653,0.0034567835721344142,0.004946715320171879
2024-01-31,-0.019357718193521833,-0.026946334543849426,-0.07350539724909733,-0.023899390262627773,-0.02244377647032403,-0.019864808066889394
2024-02-01,0.013340724680227956,0.015594295603231556,0.006417552281225092,0.026288672108771616,0.008382761388752824,0.024379544231256878
2024-02-02,-0.005405143219907593,0.01842587833615994,0.0058158637091567655,0.07866649218561839,-0.0050301649114266045,0.04970888107996485
2024-02-05,0.009846647677815179,-0.013545060878836335,0.00968372381757665,-0.008730574595861018,-0.03645365318513305,0.04794448794087436
2024-02-06,0.0086315484469075,-0.000394388600881479,0.003311893602171656,-0.00681113075414308,0.0223130928940527,-0.01599560758526075
2024-02-07,0.0005811339012495864,0.021110211558795777,0.008734028616923295,0.008158468416245013,0.01339813963135228,0.027497962550309785
2024-02-08,-0.005754588059869503,0.00014484864100983152,0.003681702563554712,-0.004046223223746481,0.010555473441792307,-0.006533628953337756
2024-02-09,0.00409409020726037,0.01555150486019996,0.02037737841654419,0.02714319777292107,0.021154303741671487,0.03578376944585404
2024-02-12,-0.009002027305474058,-0.012578778167194216,-0.009918995940336961,-0.012095159915523457,-0.028103539988478476,0.001593988495091958
2024-02-13,-0.011274294888497405,-0.02152856768815714,-0.015867400178371516,-0.021469171561243172,-0.021846598116614713,-0.0016607601334736044
2024-02-14,-0.004809922394913291,0.009665341525117555,0.005260668098550747,0.013875689909627953,0.025486372853585015,0.02456741421306141
2024-02-15,-0.0015748923880563037,-0.0071552349595532805,-0.021748012279289575,-0.006901349311422389,0.06221180550417671,-0.016806717481116062
2024-02-16,-0.008430117018088712,-0.006149218858393812,-0.015145258309276488,-0.0017079419299743659,-0.0024943876658132247,-0.0006192051292961409
2024-02-20,-0.004113825534042381,-0.0031430436141977047,0.003103745334872121,-0.01433539469369316,-0.030957752117438453,-0.04353205131507032
2024-02-21,0.0041858390300222315,-0.001514422793319481,0.011533103612644924,0.00903755380828164,0.00521268473502845,-0.028508841585417444
2024-02-22,0.011244059531003492,0.023546598390748574,0.010289313031481395,0.035530017339574504,0.013554445406056326,0.16400877041842543
2024-02-23,-0.010034156827660401,-0.003182391496671544,-0.000206576577852835,0.0023485144793740087,-0.027556873210526134,0.0035523460791770933
2024-02-26,-0.007451281732613668,-0.006823445152095542,-0.04501328538582183,-0.0014858549486425066,0.03870392576202142,0.0034891204079210425
2024-02-27,0.00811445545804279,-0.00014726937218800806,0.00972958871889884,-0.006810521779339163,0.0016549741281637331,-0.004943660949633832
2024-02-28,-0.006625486893428012,0.0005890127984953253,-0.01905772750819479,-0.0021896371944472026,0.01156560160219966,-0.013189202128196076
2024-02-29,-0.0036930833891722914,0.014519798948362972,0.01709940877973337,0.02078996747858297,-0.0007918650199801869,0.018657715785677764
2024-03-01,-0.006030435397010536,0.004496607290552346,-0.012161644991326992,0.00825982552183624,0.003764585340074067,0.04003165520297669
2024-03-04,-0.025381324213025747,-0.0013959102562492998,-0.028099825684126056,-0.003591063770984282,-0.07155546804023882,0.03595078906636462
2024-03-05,-0.028440953575865624,-0.029571955845245523,-0.003129652894499624,-0.01948421375262155,-0.03933237971984138,0.008576570954913265
2024-03-06,-0.005878137858539523,-0.0013907216708953785,-0.00911939342769763,-0.0035033346396604603,-0.02323786698783792,0.0318272688083443
2024-03-07,-0.0007095328206183638,0.01753343738685187,0.020217175686911393,0.019076784751165476,0.011951969472048907,0.04474629769624383
2024-03-08,0.010236603696991864,-0.007136994253614359,0.007763964571465998,-0.008313545751684748,-0.018527834714126334,-0.05547701867579824
2024-03-11,0.011831652081736976,-0.004185026276340764,0.019443946265175427,-0.019332758891648982,0.013858834181150304,-0.020039402619178914
2024-03-12,0.0027785823989843195,0.02659952105468366,0.00489413385076265,0.019946455814511488,-0.0012938683737420131,0.07157203927114852
2024-03-13,-0.012122669760625926,-0.00043335077040140835,0.008236735587638266,0.0066708374081581034,-0.04539820808488959,-0.01115186838722515
2024-03-14,0.010927317773563816,0.024379561001979688,0.02536026105557254,0.012403729449981915,-0.04118477639544138,-0.03239162404143081
2024-03-15,-0.0021964325848435884,-0.020695216938349414,-0.015033893475701499,-0.024223786467438835,0.006584660456730784,-0.0012166545056184752
2024-03-18,0.0063723244806321855,0.002161340948774404,0.04438365342273687,0.00034398325434925603,0.06254200201423088,0.007035785737617761
2024-03-19,0.01358497276122761,0.009800628954534929,-0.0037714772436616695,0.00813845829732096,-0.014269250195585559,0.01066089599124398
2024-03-20,0.014709310683205468,0.009064791799173078,0.011898176585068088,0.012791359170393646,0.025332688257929448,0.010895000304382174
2024-03-21,-0.04085755597664853,0.009735951899107587,-0.006280050531902837,0.0,-0.016167575308454918,0.011762472151270797
2024-03-22,0.005310278780219724,-0.0014672429178902435,0.020371177363673665,0.0040415450203241665,-0.01151490226146512,0.031213467695968333
2024-03-25,-0.008300415671985473,-0.013714725448187859,-0.004085214433013906,0.004696213001679439,0.010536808713131895,0.007561705083949377
2024-03-26,-0.006672487785141179,-0.0028613726225800162,0.00363878863303424,-0.007845994154095037,0.029195349264770964,-0.025694085796714283
2024-03-27,0.021212616529390438,-0.0005217956914458366,0.001581995331488395,0.008581036192426339,0.012157391142962881,-0.02496733638754467
2024-03-28,-0.01055922189662517,-0.001684749651136963,0.002106197661038589,0.0030584610251771505,-0.022465709302040393,0.0011744881584496714
2024-04-01,-0.008455648578125863,0.009151023238378242,0.02784710247217914,0.003270852211551434,-0.003242460249155976,7.746397312802245e-05
2024-04-02,-0.006998783492263905,-0.007372276142562861,-0.004025553384745639,-0.0015472110151306673,-0.049024062767074494,-0.010081531062843374
2024-04-03,0.0047972889637504235,-0.0023490312497597143,0.003207871892503489,0.009519072430478781,0.01050231020055925,-0.005455433187881331
2024-04-04,-0.004892240709657103,-0.0061123794472158766,-0.02833041517209356,-0.013212014767422509,0.016213301154368365,-0.0343847723010946
2024-04-05,0.00450181449014031,0.018282655989113827,0.013163280369995034,0.028166707356770848,-0.036292482565110196,0.024480604594165012
2024-04-08,-0.006663551547548385,-0.002185606340238122,0.01429115623555699,0.0006483768975988902,0.04899940648952894,-0.009942286930674893
2024-04-09,0.007242609773641107,0.003980340455449927,0.012809102922975102,0.002591909504893186,0.02254601255405486,-0.020417225409504303
2024-04-10,-0.011139458994133489,-0.007084566497483236,-0.003035239103649001,0.0015080453603608657,-0.028946236061948905,0.019741496373553602
2024-04-11,0.04327104556091199,0.01103340598049396,0.019852701862567157,0.016671181255133227,0.01653476762638495,0.04109655953380775
2024-04-12,0.00862670616809269,-0.014091064912222229,-0.009950781164603684,-0.015445639364236818,-0.020332204625772565,-0.02681651725829859
2024-04-15,-0.0218636396635552,-0.019578052307073213,-0.01796594944028862,-0.013485250630092094,-0.05594859487563397,-0.024777157742474465
2024-04-16,-0.019167338793468103,0.002272399540074188,-0.0021110284406564706,-0.001633742516860992,-0.027062145360474688,0.01644170398294098
2024-04-17,-0.008147284436621605,-0.006608965649574805,0.0056411540213006095,-0.011128128209780819,-0.010565868854054306,-0.03866612343520437
2024-04-18,-0.0057143787608469054,-0.01838093016707598,0.0036970412212458115,-0.011363622972558218,-0.03550983840996058,0.007568191198398022
2024-04-19,-0.0122124411633735,-0.012739062558081882,-0.011050465496639239,-0.02561096030926935,-0.0192088959161848,-0.10004593005200146
2024-04-22,0.005090746922927769,0.004610094536008136,0.014320579034744041,0.014888568814227066,-0.03400203941675628,0.04354327041064199
2024-04-23,0.006391809172793916,0.01648556436647386,0.012472455404625382,0.01303389727631088,0.018514534090260826,0.03653258940497217
2024-04-24,0.012702150613279617,0.0036557212321199906,0.007378604774487485,-0.016430862529557833,0.12061109407252757,-0.03331592341115941
2024-04-25,0.005147338355072195,-0.024495206032973282,-0.019553139487345716,-0.016535467634067658,0.04965143743002587,0.03708735204067937
2024-04-26,-0.0034728758634358092,0.018243791657541752,0.09965193260808358,0.034260361668536854,-0.011105884774887609,0.061755674372285574
2024-04-29,0.024808063371766664,-0.010016742669139655,-0.03333539131377761,0.007460258507441919,0.1530691710339953,0.0002506442496805761
2024-04-30,-0.018270903965436736,-0.03211928389038743,-0.01941629686076285,-0.03293549122868411,-0.05550118063944742,-0.015440287511981121
2024-05-01,-0.006047103726853242,0.014409253194231697,0.005648666809561442,0.02285714285714291,-0.017950640048260635,-0.0388996601423407
2024-05-02,0.02203195385387402,0.007342975254718054,0.017454970263184322,0.031955314082140474,0.0001110562423569661,0.03342930978302583
2024-05-03,0.05981618182259041,0.022169756880304092,0.0031461470961020588,0.008066292135759712,0.006555235656792835,0.034631830947632114
2024-05-06,-0.009106791110920387,0.01691829608562334,0.004970519078051128,0.013371946429286963,0.019703030064167848,0.03774109786704716
2024-05-07,0.0037971389349760187,-0.01015622691495266,0.018548116439440543,0.0003179520909595279,-0.03761635178001177,-0.017212875265491312
2024-05-08,0.0018642570460465357,0.002931531094032991,-0.010521550634240762,-0.004026247769404412,-0.017378079862311324,-0.0015681445808399808
2024-05-09,0.010014161533997035,0.004335812655010818,0.002453930790696335,0.007978723404255428,-0.01573946875450305,-0.0184156348896396
2024-05-10,-0.006890076517918509,0.005869183017267687,-0.007518463070277814,-0.01065965315282813,-0.02035238689978358,0.012743998583292893
2024-05-13,0.017645276410104493,-0.0024594469518065543,0.0035821928584935936,-0.004853789332504466,0.020300339194899042,0.005796875229562071
2024-05-14,0.006173540835577862,0.006864660346358908,0.006026890739985191,0.002679959159411549,0.03292805679333921,0.010586406128782588
2024-05-15,0.012217935677371061,0.01748388687764746,0.011341949943620033,-0.005773249525686364,-0.02005067585133169,0.03583775281931523
2024-05-16,0.0006325241166504902,-0.004940000755710217,0.0089140709151454,-0.012688857146349708,0.004885285464054867,-0.002863835568329587
2024-05-17,0.00015788959256957114,-0.00185270680889138,0.01060247986704077,0.005826891232250109,0.014985188920464187,-0.01992387441592125
2024-05-20,0.006162137764041287,0.012208178593440033,0.006599447170540174,-0.006280474722663021,-0.014144086952910362,0.02488126966372528
2024-05-21,0.006857311334965255,0.008698948749691793,0.0060517061589628884,-0.0021248741632045043,0.06659050790792542,0.0063938711610196375
2024-05-22,-0.007538450453831835,0.0034495144166628577,-0.008577521144308431,-0.00010914012742568868,-0.03478030697150003,-0.004570866596968592
2024-05-23,-0.021058059561675946,-0.008176095454199062,-0.016516832209574894,-0.011358061353112014,-0.03536724832380789,0.09319631108117821
2024-05-24,0.016588212511635003,0.007400440664898422,0.007254741962836597,-0.0016570176564539851,0.03165649721483632,0.025722772076280487
2024-05-28,5.2671865185871525e-05,0.0003719940269002464,0.009584383946914965,0.007745471073219212,-0.01389201861667555,0.06980431600933845
2024-05-29,0.0015789417987965848,-0.0026723504637244933,-0.0034829138900932533,-0.0007136405620595809,-0.0031683030189180172,0.008112341345579477
2024-05-30,0.0052550573151768365,-0.0337862128555525,-0.0216459315292733,-0.014833517662161122,0.014756744473008343,-0.03766602264565344
2024-05-31,0.005018582096312008,0.0011093126027910127,0.0023048354186585573,-0.016060700229647673,-0.003971091681523098,-0.007846098840661453
2024-06-03,0.009258823144343564,-0.0038783660704182488,0.0026442272239093345,0.01076849847083472,-0.0100517100545634,0.04895417755640796
2024-06-04,0.001649210870395823,0.006166604159163702,0.004070606983221703,0.00560726713319748,-0.008622094682395387,0.012495725597142071
2024-06-05,0.0078209718508504,0.019083285102091008,0.011077510642747646,0.010817455564965828,0.0013159908560766986,0.051555658460102016
2024-06-06,-0.007096448688437729,0.0012027794469930964,0.007228698440374659,0.020520748266509736,0.01680001395089281,-0.011777137868548726
2024-06-07,0.012391991876090858,-0.0015781981549644053,-0.013456654776080046,-0.003783767287795614,-0.0025851787543875737,-0.0009090825936641789
2024-06-10,-0.01914775862982865,0.009484447497322357,0.005007035030908824,0.014975553234585881,-0.020791089307163446,0.007461436961645029
2024-06-11,0.07264908427307137,0.011241794287093265,0.008832036058985082,0.0009087895389929823,-0.018010183238054034,-0.007143955251461054
2024-06-12,0.02857829768538389,0.019367639890707666,0.007688374652193186,-0.0018159287809064173,0.03884911216309472,0.03548083331302876
2024-06-13,0.0054911046237200445,0.0011789107593676018,-0.015705033483571662,-0.016373254687715777,0.029217711832219218,0.035223620232641695
2024-06-14,-0.008168357686153538,0.0022419733885898907,0.009222555694536227,-0.0009247574783878276,-0.024442410719736185,0.017514276067049694
2024-06-17,0.019671499337532428,0.013105355364621207,0.0022986357883088004,0.002177904217078641,0.052974598199923895,-0.006824448891115331
2024-06-18,-0.010984331291149063,-0.004527539365307698,-0.013032725632168729,-0.006791263808433312,-0.013764414198944475,0.035119816994186204
2024-06-20,-0.0215130651462504,-0.0014338983422801377,0.007140794105146453,0.017996874289478493,-0.017797215597047833,-0.03540337020764539
2024-06-21,-0.010444355764509639,0.00915410722298704,0.014349235363728008,0.01601287280926522,0.00793075466503601,-0.03219153675196895
2024-06-24,0.0031326038742478524,-0.004691058848682705,0.0029401754281119796,-0.0185635417434159,-0.0023495584322592578,-0.06684051704306337
2024-06-25,0.0044682941576601465,0.007326740998037096,0.026494860630763784,0.004149318226444709,0.026125557150967316,0.06756398903222394
2024-06-26,0.019993139227651557,0.0026832908112384146,-0.0011317053292686508,0.03901472799901873,0.04814512260377568,0.002458791886428724
2024-06-27,0.0039859725203668095,0.0015258677465932458,0.008038035797306664,0.0218997235669518,0.0053470646120412635,-0.01906651733893927
2024-06-28,-0.016254207583007774,-0.013028506830572772,-0.018409557823062195,-0.023249966952787915,0.002330091774560339,-0.0036293588731795
2024-07-01,0.02910474640946248,0.021881590760153502,0.005833760092138096,0.02043982896891161,0.060541719385108106,0.006151937453479972
2024-07-02,0.01623993523087308,0.0055831308600331475,0.011491050949387516,0.014198798656638534,0.10197271435359379,-0.013113443926438983
2024-07-03,0.00581098374868505,0.0032441875336630677,0.004179888232046736,-0.012050018310546862,0.06542422054051067,0.0457323725523513
2024-07-05,0.021620403156627832,0.014736239758701197,0.02438760737886403,0.012196992290986808,0.02082067005771515,-0.019098853629696655
2024-07-08,0.006538879832445055,-0.0028230874838927056,-0.007710046299449602,-0.0035500335693359197,0.005645666924397386,0.01883481369260509
2024-07-09,0.003774774377855783,-0.014370374588737689,-0.00020986808602485585,0.0002509059834530092,0.03712336538398886,0.02480524402497708
2024-07-10,0.018803566338720268,0.014601543202180656,0.011657093974723809,0.002257434315787954,0.003545241645880992,0.02686862518467703
2024-07-11,-0.023220792984369076,-0.02477196529023351,-0.027820997819288484,-0.023724863074531144,-0.08444127539962887,-0.05566671479124874
2024-07-12,0.013050844577096488,-0.0025292680967279324,-0.002776162819278394,-0.0028710461411536325,0.029871787680814776,0.014442655202739463
2024-07-15,0.016743367797082076,0.000903994874985381,0.0075488939199694904,-0.009100746683474936,0.01776579679334911,-0.006189999646852629
2024-07-16,0.0017918786066573045,-0.009780666947483585,-0.014293993321391474,0.0015566783408964557,0.015516142251486675,-0.016194491005325218
2024-07-17,-0.02529600170978552,-0.01334751286590441,-0.015525592608430117,-0.02637038381521739,-0.031415644041518975,-0.06623929933227601
2024-07-18,-0.02053478772936501,-0.007102291865262456,-0.018617997243278284,-0.022242286163404512,0.002937608561525362,0.026273415402341183
2024-07-19,0.0005797947188499464,-0.007402802371560324,0.0009485558712081232,-0.0033741230867346816,-0.040243947162209914,-0.026096206503617436
2024-07-22,-0.0015602759917765496,0.013337550116581554,0.02207489826246345,-0.003167158934036185,0.05146320115237035,0.04757050885900327
2024-07-23,0.004688279828096054,0.004312114504237297,0.001363498987314804,0.021144894800451786,-0.020396762498772203,-0.0076898137027844315
2024-07-24,-0.028754230704878814,-0.03585480404534136,-0.05027244549334897,-0.029934025650088625,-0.12334604589403697,-0.06803167399404408
2024-07-25,-0.0048045536724560245,-0.024481105825175153,-0.029878840144165753,-0.005419431054668911,0.01972310939623889,-0.017242906563669003
2024-07-26,0.0021610340107405257,0.01641956884855844,-0.0028377290873626837,0.014734466536293178,-0.0020431189477511102,0.006946911371310538
2024-07-29,0.0012846423555401554,0.0034331600673942475,0.014524693935664024,0.003835599716395466,0.055959976710561854,-0.013001937964087329
2024-07-30,0.002565847685441769,-0.008928302036058766,0.004265835696591225,-0.008133134602594794,-0.04084450985365373,-0.07043632120638432
2024-07-31,0.014991006111803706,-0.010805864140658983,0.007505985251084146,0.029002194810164417,0.04244907202543402,0.12812096264310635
2024-08-01,-0.016750788610832124,-0.0029640999912898813,-0.004042627053518322,-0.015563100170141508,-0.06554059651757449,-0.06674064539154367
2024-08-02,0.006869356072107369,-0.020665940263358773,-0.023485173892781597,-0.0878470841762542,-0.042377581921705376,-0.01776407735358454
2024-08-05,-0.04816691174391807,-0.032656839158919815,-0.04608079754140004,-0.04097671157906757,-0.04232673647438423,-0.06357779896617954
2024-08-06,-0.009748299353653178,0.011286830402033932,-0.0006224656805610129,0.005651399696776416,0.008849529684359148,0.03782982539238966
2024-08-07,0.012498294757956385,-0.002952950958429512,0.0013081259330016692,0.0051874985158653075,-0.044258397676563366,-0.05122302078215435
2024-08-08,0.016633238828372532,0.010692103912493423,0.01922232438930127,0.018615215947435537,0.036921162045623124,0.06126776273202372
2024-08-09,0.01373580733132318,0.008269274148375638,0.009460525445709411,0.00687575011257735,0.005833854775063374,-0.002095756376900848
2024-08-12,0.007130109089391601,0.0019457477166027193,-0.00870677833057143,-0.000838620987187122,-0.012549972534179665,0.04076371017093794
2024-08-13,0.01719301598603984,0.017698737803350406,0.012076761119839796,0.020563504874259175,0.05235706137163754,0.06530902219466728
2024-08-14,0.002033743303559765,0.006883806845997098,-0.023503697064775397,-0.0007636117446156998,-0.0310349655555765,0.016704041444076223
2024-08-15,0.01353056315523471,0.011823706362786401,0.007035573848758858,0.04403286281963403,0.06336276788880446,0.04048102987598523
2024-08-16,0.005918400996191675,-0.0060801818088210835,0.009621916402400732,-0.002984395462729106,0.009246267550119258,0.013999678086919376
2024-08-19,-0.0007077276659058773,0.007312358645097161,0.022216867056871203,0.006551472258579993,0.030538618603692225,0.043506127873444767
2024-08-20,0.002744624508045135,0.00775746112133624,0.00332539771135143,0.003703308593809629,-0.007273684933137958,-0.02115385541188297
2024-08-21,-0.0004856592458800657,-0.0015536921286595229,-0.007871506983014087,0.006876093995775934,0.009814554993405888,0.009823241628952317
2024-08-22,-0.008259677142394395,-0.020252842840009944,-0.012766362583592317,-0.022097583221652117,-0.056478704568676985,-0.03704276973743448
2024-08-23,0.010288167272858306,0.002984031031554979,0.011722818491230136,0.005166572293719973,0.04585589810206048,0.04549845572767319
2024-08-26,0.0014987850163938887,-0.007917610464453606,0.0029862015692017074,-0.00869856159361615,-0.0322712435275504,-0.022493532923449022
2024-08-27,0.0037416249687827197,0.0008464281335074375,-0.00922983685514256,-0.013561281383547064,-0.018760845523390857,0.014550132667873639
2024-08-28,-0.006753503508516889,-0.007829172505100401,-0.011299569990815383,-0.013401063602498708,-0.01653843794670573,-0.020966515727281143
2024-08-29,0.014570115729221955,0.006137432173440649,-0.006687013851191748,0.007728290643119529,0.002575935743848623,-0.06384846553557766
2024-08-30,-0.0034378816356825936,0.009730919573276653,0.010465161161810288,0.037067191865004956,0.03795812428442069,0.015137385425604721
2024-09-03,-0.027205180590111788,-0.018459068665931055,-0.039367589050362084,-0.012605042016806678,-0.016393416920415627,-0.09525012464640892
2024-09-04,-0.008618807934915762,-0.0013188845524323423,-0.005043942566800075,-0.016567365497562103,0.04183284569452206,-0.016574105789990412
2024-09-05,0.006927808042118455,-0.001247237290823433,0.005006013926404096,0.026308183871355473,0.04904058305110959,0.009415366152928595
2024-09-06,-0.0070150498577075115,-0.016381369459719908,-0.04079443365436519,-0.03653943460735232,-0.0844593239607937,-0.04085442022171426
2024-09-09,0.0004076469910347935,0.010007407678420677,-0.01573108013560509,0.023396899008788496,0.026289605928169646,0.03539826752784814
2024-09-10,-0.00362152798114046,0.020901185981625492,0.0031431058587887417,0.023660258265018275,0.04577608406578748,0.015309416272725196
2024-09-11,0.011585212292482439,0.021342298519007263,0.014265726692762604,0.02768031821904482,0.008666077418469476,0.08149864910842997
2024-09-12,0.0004940567234399396,0.009360790994615842,0.022280652681028412,0.013440254011034547,0.007364189890953776,0.019161734971396838
2024-09-13,-0.001212029542884685,0.008407527423238692,0.01819470787906252,-0.0027272433520638684,0.0020886633855721204,-0.0003358434153616363
2024-09-16,-0.02777526108721995,0.0017417339578498225,0.003914857675980654,-0.008579580976924128,-0.015241628421408637,-0.01947943890757764
2024-09-17,0.0021726197330820263,0.008832955171519385,0.008113714030354657,0.010763186217390919,0.004806404196833203,-0.010190038699666615
2024-09-18,0.01798980365419145,-0.009973614302188683,0.003306739876521414,-0.0024080275860086653,-0.0029402649901351108,-0.019205785926553975
2024-09-19,0.03706556062944655,0.018291215935608784,0.015111046305508857,0.01845197970580159,0.07359155565707187,0.03969304574176635
