Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2025-01-22,223.03823852539062,443.7616271972656,199.38429260253906,235.00999450683594,415.1099853515625,147.03799438476562
2025-01-23,222.8688507080078,444.2687683105469,198.9357452392578,235.4199981689453,412.3800048828125,147.1879425048828
2025-01-24,221.991943359375,441.63330078125,201.24826049804688,234.85000610351562,406.5799865722656,142.58892822265625
2025-01-27,229.04690551757812,432.1852111816406,193.14450073242188,235.4199981689453,397.1499938964844,118.39421081542969
2025-01-28,237.41717529296875,444.7561340332031,196.43385314941406,238.14999389648438,398.0899963378906,128.9619140625
2025-01-29,238.51329040527344,439.9127197265625,196.54347229003906,237.07000732421875,389.1000061035156,123.67305755615234
2025-01-30,236.7495574951172,412.7221374511719,201.97589111328125,234.63999938964844,400.2799987792969,124.62284851074219
2025-01-31,235.16519165039062,412.791748046875,204.93630981445312,237.67999267578125,404.6000061035156,120.04385375976562
2025-02-03,227.20343017578125,408.67437744140625,201.98585510253906,237.4199981689453,383.67999267578125,116.63459777832031
2025-02-04,231.9765167236328,410.116455078125,207.0395050048828,242.05999755859375,392.2099914550781,118.62416076660156
2025-02-05,231.64767456054688,411.0314636230469,192.67601013183594,236.1699981689453,378.1700134277344,124.80281829833984
2025-02-06,232.39501953125,413.5475769042969,192.68597412109375,238.8300018310547,374.32000732421875,128.65196228027344
2025-02-07,226.82481384277344,407.5107727050781,186.535888671875,229.14999389648438,361.6199951171875,129.81170654296875
2025-02-10,227.0941162109375,409.96728515625,187.59246826171875,233.13999938964844,350.7300109863281,133.54090881347656
2025-02-11,232.05198669433594,409.1915283203125,186.46612548828125,232.75999450683594,328.5,132.77108764648438
2025-02-12,236.29161071777344,406.8046569824219,184.83140563964844,228.92999267578125,336.510009765625,131.11143493652344
2025-02-13,240.9402313232422,408.29644775390625,187.2735137939453,230.3699951171875,355.94000244140625,135.26052856445312
2025-02-14,244.00274658203125,406.1979675292969,186.2667694091797,228.67999267578125,355.8399963378906,138.81976318359375
2025-02-18,243.87306213378906,407.4013977050781,185.20022583007812,226.64999389648438,354.1099853515625,139.36964416503906
2025-02-19,244.27207946777344,412.5033264160156,186.52593994140625,226.6300048828125,360.55999755859375,139.19967651367188
2025-02-20,245.22975158691406,414.6857604980469,186.0375213623047,222.8800048828125,354.3999938964844,140.07948303222656
2025-02-21,244.95042419433594,406.793212890625,180.99383544921875,216.5800018310547,337.79998779296875,134.4007110595703
2025-02-24,246.49664306640625,402.59783935546875,180.6051025390625,212.7100067138672,330.5299987792969,130.2516326904297
2025-02-25,246.43678283691406,396.5190124511719,176.7974395751953,212.8000030517578,302.79998779296875,126.6024169921875
2025-02-26,239.77310180664062,398.3426818847656,174.1360626220703,214.35000610351562,290.79998779296875,131.2514190673828
2025-02-27,236.72056579589844,391.1676330566406,169.66055297851562,208.74000549316406,281.95001220703125,120.12383270263672
2025-02-28,241.24948120117188,395.6121520996094,171.6640625,212.27999877929688,292.9800109863281,124.89279174804688
2025-03-03,237.4487762451172,387.14166259765625,168.11557006835938,205.02000427246094,284.6499938964844,114.03515625
2025-03-04,235.35391235351562,387.26123046875,172.0528106689453,203.8000030517578,272.0400085449219,115.96473693847656
2025-03-05,235.1643829345703,399.628173828125,174.42514038085938,208.36000061035156,279.1000061035156,117.27445220947266
2025-03-06,234.75538635253906,395.5125427246094,173.64764404296875,200.6999969482422,263.45001220703125,110.5459213256836
2025-03-07,238.4862518310547,391.9449462890625,175.1826629638672,199.25,262.6700134277344,112.66545867919922
2025-03-10,226.92454528808594,378.840576171875,167.4588623046875,194.5399932861328,222.14999389648438,106.95669555664062
2025-03-11,220.30075073242188,379.1296081542969,165.63267517089844,196.58999633789062,230.5800018310547,108.73631286621094
2025-03-12,216.45018005371094,381.9397888183594,168.64637756347656,198.88999938964844,248.08999633789062,115.7254409790039
2025-03-13,209.16799926757812,377.45538330078125,164.3852996826172,193.88999938964844,240.67999267578125,115.56546020507812
2025-03-14,212.9687042236328,387.21142578125,167.2692413330078,197.9499969482422,249.97999572753906,121.65469360351562
2025-03-17,213.4774627685547,387.3509521484375,166.22146606445312,195.74000549316406,238.00999450683594,119.51496124267578
2025-03-18,212.17066955566406,382.1889343261719,162.32962036132812,192.82000732421875,225.30999755859375,115.41547393798828
2025-03-19,214.7144317626953,386.4739990234375,165.93206787109375,195.5399932861328,235.86000061035156,117.50521087646484
2025-03-20,213.5772247314453,385.4974060058594,164.70465087890625,194.9499969482422,236.25999450683594,118.51508331298828
2025-03-21,217.73704528808594,389.9020690917969,165.90211486816406,196.2100067138672,248.7100067138672,117.68518829345703
2025-03-24,220.19102478027344,391.7157287597656,169.5744171142578,203.25999450683594,278.3900146484375,121.39472961425781
2025-03-25,223.2036590576172,393.7885437011719,172.42843627929688,205.7100067138672,288.1400146484375,120.67481994628906
2025-03-26,220.98907470703125,388.6165466308594,166.79025268554688,201.1300048828125,272.05999755859375,113.74568939208984
2025-03-27,223.3034210205078,389.2243957519531,163.73666381835938,201.36000061035156,273.1300048828125,111.41598510742188
2025-03-28,217.36793518066406,377.48529052734375,155.7334442138672,192.72000122070312,263.54998779296875,109.65620422363281
2025-03-31,221.58761596679688,374.087158203125,155.90309143066406,190.25999450683594,259.1600036621094,108.36636352539062
2025-04-01,222.64503479003906,380.863525390625,158.5475616455078,192.1699981689453,268.4599914550781,110.13613891601562
2025-04-02,223.34332275390625,380.813720703125,158.527587890625,196.00999450683594,282.760009765625,110.4061050415039
2025-04-03,202.69384765625,371.8150329589844,152.31063842773438,178.41000366210938,267.2799987792969,101.78719329833984
2025-04-04,187.92002868652344,358.5910949707031,147.4308624267578,171.0,239.42999267578125,94.29813385009766
2025-04-07,181.0169219970703,356.61798095703125,148.92771911621094,175.25999450683594,233.2899932861328,97.6277084350586
2025-04-08,171.9989776611328,353.3294372558594,146.27328491210938,170.66000366210938,221.86000061035156,96.28788757324219
2025-04-09,198.3644561767578,389.1347351074219,160.7229766845703,191.10000610351562,272.20001220703125,114.31561279296875
2025-04-10,189.9550323486328,380.0264587402344,155.0448760986328,181.22000122070312,252.39999389648438,107.55646514892578
2025-04-11,197.66615295410156,387.101806640625,159.0664520263672,184.8699951171875,252.30999755859375,110.9160385131836
2025-04-14,202.02549743652344,386.4640197753906,161.1321258544922,182.1199951171875,252.35000610351562,110.6960678100586
2025-04-15,201.6464080810547,384.3912658691406,158.34796142578125,179.58999633789062,254.11000061035156,112.18588256835938
2025-04-16,193.79563903808594,370.32025146484375,155.17462158203125,174.3300018310547,241.5500030517578,104.47685241699219
2025-04-17,196.4990234375,366.5035400390625,153.03909301757812,172.61000061035156,241.3699951171875,101.47722625732422
2025-04-21,192.6883544921875,357.87359619140625,149.5464324951172,167.32000732421875,227.5,96.89781188964844
2025-04-22,199.25228881835938,365.5469055175781,153.5779571533203,173.17999267578125,237.97000122070312,98.87755584716797
2025-04-23,204.1004180908203,373.09063720703125,157.38998413085938,180.60000610351562,250.74000549316406,102.69707489013672
2025-04-24,207.8612060546875,385.9557800292969,161.1321258544922,186.5399932861328,259.510009765625,106.4166030883789
2025-04-25,208.76898193359375,390.4900207519531,163.5071563720703,188.99000549316406,284.95001220703125,110.99604034423828
2025-04-28,209.62689208984375,389.80242919921875,162.08013916015625,187.6999969482422,285.8800048828125,108.71631622314453
2025-04-29,210.6942901611328,392.67242431640625,161.7209014892578,187.38999938964844,292.0299987792969,109.00627899169922
2025-04-30,211.9811248779297,393.88818359375,160.5533447265625,184.4199981689453,282.1600036621094,108.90629577636719
2025-05-01,212.79913330078125,423.9235534667969,162.44935607910156,190.1999969482422,280.5199890136719,111.59595489501953
2025-05-02,204.8485870361328,433.769287109375,165.46304321289062,189.97999572753906,287.2099914550781,114.485595703125
2025-05-05,198.40435791015625,434.65618896484375,165.70254516601562,186.35000610351562,280.260009765625,113.80567932128906
2025-05-06,198.02528381347656,431.8061218261719,164.8543243408203,185.00999450683594,275.3500061035156,113.52571868896484
2025-05-07,195.7707977294922,431.8459777832031,152.4802703857422,188.7100067138672,276.2200012207031,117.04527282714844
2025-05-08,197.00778198242188,436.6492614746094,155.42410278320312,192.0800018310547,284.82000732421875,117.35523986816406
2025-05-09,198.0452423095703,437.2073059082031,154.0569610595703,193.05999755859375,298.260009765625,116.63532257080078
2025-05-12,210.55104064941406,447.7007751464844,159.24609375,208.63999938964844,318.3800048828125,122.98452758789062
2025-05-13,212.68861389160156,447.5812072753906,160.5533447265625,211.3699951171875,334.07000732421875,129.9136505126953
2025-05-14,212.08929443359375,451.36798095703125,166.46095275878906,210.25,347.67999267578125,135.32296752929688
2025-05-15,211.21029663085938,452.3863220214844,165.05389404296875,205.1699981689453,342.82000732421875,134.8130340576172
2025-05-16,211.0205078125,453.5244445800781,167.0796356201172,205.58999633789062,349.9800109863281,135.38296508789062
2025-05-19,208.54331970214844,458.11688232421875,167.51873779296875,206.16000366210938,342.0899963378906,135.55294799804688
2025-05-20,206.62550354003906,457.4180603027344,164.9740753173828,204.07000732421875,343.82000732421875,134.3630828857422
2025-05-21,201.86090087890625,451.8272399902344,169.70416259765625,201.1199951171875,334.6199951171875,131.78341674804688
2025-05-22,201.13172912597656,454.11346435546875,171.62013244628906,203.10000610351562,341.0400085449219,132.81329345703125
2025-05-23,195.04864501953125,449.441162109375,169.23513793945312,200.99000549316406,339.3399963378906,131.2734832763672
2025-05-27,199.98304748535156,459.93389892578125,173.61595153808594,206.02000427246094,362.8900146484375,135.48294067382812
2025-05-28,200.1927947998047,456.609375,173.0172119140625,204.72000122070312,356.8999938964844,134.7930450439453
2025-05-29,199.72332763671875,457.9272155761719,172.5980987548828,205.6999969482422,358.42999267578125,139.17250061035156
2025-05-30,200.622314453125,459.60443115234375,172.48831176757812,205.00999450683594,346.4599914550781,135.11300659179688
2025-06-02,201.47134399414062,461.2118225097656,170.01348876953125,206.64999389648438,342.69000244140625,137.3627166748047
2025-06-03,203.03956604003906,462.2101745605469,167.35906982421875,205.7100067138672,344.2699890136719,141.2022247314453
2025-06-04,202.590087890625,463.1086730957031,169.03555297851562,207.22999572753906,332.04998779296875,141.9021453857422
2025-06-05,200.40257263183594,466.91241455078125,169.4546661376953,207.91000366210938,284.70001220703125,139.97239685058594
2025-06-06,203.68882751464844,469.6080017089844,174.55398559570312,213.57000732421875,295.1400146484375,141.70216369628906
2025-06-09,201.2216339111328,471.97412109375,177.47137451171875,216.97999572753906,308.5799865722656,142.612060546875
2025-06-10,202.44024658203125,470.1471252441406,179.8492431640625,217.61000061035156,326.0899963378906,143.94189453125
2025-06-11,198.55465698242188,471.8443298339844,178.63034057617188,213.1999969482422,326.42999267578125,142.8219451904297
2025-06-12,198.97418212890625,478.0840759277344,176.8119659423828,213.24000549316406,319.1099853515625,144.9918212890625
2025-06-13,196.227294921875,474.18048095703125,175.7229461669922,212.10000610351562,325.30999755859375,141.9619903564453
2025-06-16,198.195068359375,478.3536376953125,177.78109741210938,216.10000610351562,329.1300048828125,144.6818389892578
2025-06-17,195.418212890625,477.25543212890625,177.0717315673828,214.82000732421875,316.3500061035156,144.1118621826172
2025-06-18,196.35714721679688,479.4518127441406,173.8246307373047,212.52000427246094,322.04998779296875,145.47178649902344
2025-06-20,200.7721405029297,476.6164855957031,167.58021545410156,209.69000244140625,322.1600036621094,143.84188842773438
2025-06-23,201.27157592773438,485.2023620605469,165.86175537109375,208.47000122070312,348.67999267578125,144.161865234375
2025-06-24,200.07293701171875,489.30560302734375,167.5902099609375,212.77000427246094,340.4700012207031,147.8916473388672
2025-06-25,201.33151245117188,491.4620666503906,171.3368682861328,211.99000549316406,327.54998779296875,154.30130004882812
2025-06-26,200.7721405029297,496.6335754394531,174.27423095703125,217.1199951171875,325.7799987792969,155.01126098632812
2025-06-27,200.85205078125,495.1260681152344,178.11080932617188,223.3000030517578,323.6300048828125,157.74110412597656
2025-06-30,204.93740844726562,496.5936584472656,177.23159790039062,219.38999938964844,317.6600036621094,157.98109436035156
2025-07-01,207.58441162109375,491.242431640625,176.7520294189453,220.4600067138672,300.7099914550781,153.29136657714844
2025-07-02,212.1991729736328,490.2840270996094,179.59947204589844,219.9199981689453,315.6499938964844,157.2411346435547
2025-07-03,213.30792236328125,498.02130126953125,180.38877868652344,223.41000366210938,315.3500061035156,159.3310089111328
2025-07-07,209.7119903564453,496.90313720703125,177.4014434814453,223.47000122070312,293.94000244140625,158.2310791015625
2025-07-08,209.7719268798828,495.804931640625,175.0035858154297,219.36000061035156,297.80999755859375,159.99098205566406
2025-07-09,210.90065002441406,502.68365478515625,177.50135803222656,222.5399932861328,295.8800048828125,162.87081909179688
2025-07-10,212.16920471191406,500.656982421875,178.54042053222656,222.25999450683594,309.8699951171875,164.09075927734375
2025-07-11,210.92062377929688,502.49395751953125,181.14808654785156,225.02000427246094,313.510009765625,164.91070556640625
2025-07-14,208.3834991455078,502.1944274902344,182.64674377441406,225.69000244140625,316.8999938964844,164.06076049804688
2025-07-15,208.87295532226562,504.9898376464844,182.93649291992188,226.35000610351562,310.7799987792969,170.69036865234375
2025-07-16,209.92176818847656,504.7901611328125,183.60589599609375,223.19000244140625,321.6700134277344,171.36033630371094
2025-07-17,209.78192138671875,510.8601989746094,184.53506469726562,223.8800048828125,319.4100036621094,172.99024963378906
2025-07-18,210.9405975341797,509.212890625,185.77395629882812,226.1300048828125,329.6499938964844,172.40028381347656
2025-07-21,212.23912048339844,509.2228698730469,190.9792938232422,229.3000030517578,328.489990234375,171.37034606933594
2025-07-22,214.15695190429688,504.44073486328125,191.93844604492188,227.47000122070312,332.1099853515625,167.0205841064453
2025-07-23,213.9072265625,505.0397644042969,191.33897399902344,228.2899932861328,332.55999755859375,170.77037048339844
2025-07-24,213.51766967773438,510.0415344238281,193.0274658203125,232.22999572753906,305.29998779296875,173.73020935058594
2025-07-25,213.63754272460938,512.866943359375,193.9066925048828,231.44000244140625,316.05999755859375,173.49021911621094
2025-07-28,213.80735778808594,511.65887451171875,193.2472686767578,232.7899932861328,325.5899963378906,176.7400360107422
2025-07-29,211.03050231933594,511.728759765625,196.25457763671875,231.00999450683594,321.20001220703125,175.50009155273438
2025-07-30,208.81301879882812,512.3976440429688,197.26368713378906,230.19000244140625,319.0400085449219,179.25990295410156
2025-07-31,207.33470153808594,532.6243896484375,192.68777465820312,234.11000061035156,308.2699890136719,177.85997009277344
2025-08-01,202.1505889892578,523.2498168945312,189.78036499023438,214.75,302.6300048828125,173.710205078125
2025-08-04,203.11949157714844,534.7609252929688,195.5751953125,211.64999389648438,309.260009765625,179.98985290527344
2025-08-05,202.68995666503906,526.8838500976562,195.1455841064453,213.75,308.7200012207031,178.24993896484375
2025-08-06,213.0082550048828,524.0784912109375,196.74415588378906,222.30999755859375,319.9100036621094,179.40988159179688
2025-08-07,219.7805633544922,519.9852294921875,197.10382080078125,223.1300048828125,322.2699890136719,180.7598114013672
2025-08-08,229.0900115966797,521.1832275390625,201.90953063964844,222.69000244140625,329.6499938964844,182.689697265625
2025-08-11,227.17999267578125,520.9136962890625,201.449951171875,221.3000030517578,339.0299987792969,182.0497283935547
2025-08-12,229.64999389648438,528.3713989257812,203.97769165039062,221.47000122070312,340.8399963378906,183.14967346191406
2025-08-13,233.3300018310547,519.7256469726562,202.84869384765625,224.55999755859375,339.3800048828125,181.5797576904297
2025-08-14,232.77999877929688,521.6224975585938,203.63800048828125,230.97999572753906,335.5799865722656,182.00973510742188
2025-08-15,231.58999633789062,519.3162841796875,204.72702026367188,231.02999877929688,330.55999755859375,180.4398193359375
2025-08-18,230.88999938964844,516.2512817382812,204.10755920410156,231.49000549316406,335.1600036621094,181.99972534179688
2025-08-19,230.55999755859375,508.933349609375,202.30918884277344,228.00999450683594,329.30999755859375,175.63009643554688
2025-08-20,226.00999450683594,504.8900146484375,200.01123046875,223.80999755859375,323.8999938964844,175.39010620117188
2025-08-21,224.89999389648438,504.239990234375,200.4408416748047,221.9499969482422,320.1099853515625,174.97012329101562
2025-08-22,227.75999450683594,507.2300109863281,206.535400390625,228.83999633789062,340.010009765625,177.97996520996094
2025-08-25,227.16000366210938,504.260009765625,208.9732208251953,227.94000244140625,346.6000061035156,179.79986572265625
2025-08-26,229.30999755859375,502.0400085449219,207.76429748535156,228.7100067138672,351.6700134277344,181.75975036621094
2025-08-27,230.49000549316406,506.739990234375,208.02407836914062,229.1199951171875,349.6000061035156,181.5897674560547
2025-08-28,232.55999755859375,509.6400146484375,212.1803436279297,231.60000610351562,345.9800109863281,180.1598358154297
2025-08-29,232.13999938964844,506.69000244140625,213.3393096923828,229.0,333.8699951171875,174.170166015625
2025-09-02,229.72000122070312,505.1199951171875,211.8007049560547,225.33999633789062,329.3599853515625,170.77037048339844
2025-09-03,238.47000122070312,505.3500061035156,230.8936309814453,225.99000549316406,334.0899963378906,170.61038208007812
2025-09-04,239.77999877929688,507.9700012207031,232.45223999023438,235.67999267578125,338.5299987792969,171.65032958984375
2025-09-05,239.69000244140625,495.0,234.95999145507812,232.3300018310547,350.8399963378906,167.01058959960938
2025-09-08,237.8800048828125,498.20001220703125,234.16000366210938,235.83999633789062,346.3999938964844,168.30050659179688
2025-09-09,234.35000610351562,498.4100036621094,239.94000244140625,238.24000549316406,346.9700012207031,170.7503662109375
2025-09-10,226.7899932861328,500.3699951171875,239.55999755859375,230.3300018310547,347.7900085449219,177.32000732421875
2025-09-11,230.02999877929688,501.010009765625,240.77999877929688,229.9499969482422,368.80999755859375,177.1699981689453
2025-09-12,234.07000732421875,509.8999938964844,241.3800048828125,228.14999389648438,395.94000244140625,177.82000732421875
2025-09-15,236.6999969482422,515.3599853515625,251.75999450683594,231.42999267578125,410.0400085449219,177.75
2025-09-16,238.14999389648438,509.0400085449219,251.4199981689453,234.0500030517578,421.6199951171875,174.8800048828125
2025-09-17,238.99000549316406,510.0199890136719,249.85000610351562,231.6199951171875,425.8599853515625,170.2899932861328
2025-09-18,237.8800048828125,508.45001220703125,252.3300018310547,231.22999572753906,416.8500061035156,176.24000549316406
2025-09-19,245.5,517.9299926757812,255.24000549316406,231.47999572753906,426.07000732421875,176.6699981689453
2025-09-22,256.0799865722656,514.4500122070312,252.8800048828125,227.6300048828125,434.2099914550781,183.61000061035156
2025-09-23,254.42999267578125,509.2300109863281,252.33999633789062,220.7100067138672,425.8500061035156,178.42999267578125
2025-09-24,252.30999755859375,510.1499938964844,247.8300018310547,220.2100067138672,442.7900085449219,176.97000122070312
2025-09-25,256.8699951171875,507.0299987792969,246.57000732421875,218.14999389648438,423.3900146484375,177.69000244140625
2025-09-26,255.4600067138672,511.4599914550781,247.17999267578125,219.77999877929688,440.3999938964844,178.19000244140625
2025-09-29,254.42999267578125,514.5999755859375,244.36000061035156,222.1699981689453,443.2099914550781,181.85000610351562
2025-09-30,254.6300048828125,517.9500122070312,243.5500030517578,219.57000732421875,444.7200012207031,186.5800018310547
2025-10-01,255.4499969482422,519.7100219726562,245.5399932861328,220.6300048828125,459.4599914550781,187.24000549316406
2025-10-02,257.1300048828125,515.739990234375,246.42999267578125,222.41000366210938,436.0,188.88999938964844
2025-10-03,258.0199890136719,517.3499755859375,246.4499969482422,219.50999450683594,429.8299865722656,187.6199951171875
